Date,Open,High,Low,Close,Adj Close,Volume
2015-10-01-00-00-00,7.311667,7.3725,7.023333,7.3675,7.352291999999999,54816000
2015-10-02-00-00-00,7.071667,7.759167,7.0,7.75,7.734002,79351200
2015-10-05-00-00-00,7.930833,8.153333,7.88,8.103333000000001,8.086605,52038000
2015-10-06-00-00-00,8.044167,8.115,7.785833,7.9875,7.971011999999999,57530400
2015-10-07-00-00-00,8.13,8.1725,7.813333,8.115833,8.099081,63277200
2015-10-08-00-00-00,8.029167,8.258333,7.7925,8.215,8.198042999999998,72968400
2015-10-09-00-00-00,8.225833,8.375,8.160833,8.315,8.297835000000001,43806000
2015-10-12-00-00-00,8.378333,8.434167,8.285833,8.385,8.367692,38134800
2015-10-13-00-00-00,8.241667,8.4975,8.2,8.220833,8.203863,53241600
2015-10-14-00-00-00,8.223333,8.3475,8.08,8.185833,8.168936,45832800
2015-10-15-00-00-00,8.274167,8.5875,8.2425,8.585833000000001,8.568109,53642400
2015-10-16-00-00-00,8.6425,8.708333,8.516667,8.6925,8.674555999999999,33160800
2015-10-19-00-00-00,8.6525,8.8625,8.604167,8.848333,8.830069,40905600
2015-10-20-00-00-00,8.795,8.854167,8.618333,8.701667,8.683703999999999,36313200
2015-10-21-00-00-00,8.838333,8.863333,8.536667,8.561667,8.543994,44124000
2015-10-22-00-00-00,8.775833,9.090833,8.7025,9.069167,9.050447,64938000
2015-10-23-00-00-00,9.800833,9.9425,9.654167,9.823333,9.803055,51014400
2015-10-26-00-00-00,9.810833,9.906667,9.7,9.8525,9.832162,29972400
2015-10-27-00-00-00,9.7725,9.951667,9.764167,9.916667,9.896196,26115600
2015-10-28-00-00-00,9.961667,10.153333,9.715833,10.146666999999999,10.125722,52239600
2015-10-29-00-00-00,10.015,10.158333,9.985833,10.109167,10.088299000000001,24956400
2015-10-30-00-00-00,10.1225,10.175,9.97,9.970833,9.95025,30018000
