Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-01-00-00-00,22.059999465942383,22.209999084472656,21.3700008392334,21.59000015258789,154386900,0.0,0.0
2023-03-02-00-00-00,20.888226772084888,22.170748976989955,20.82857506160629,21.98185157775879,157937300,0.0,0.0
2023-03-03-00-00-00,22.369591129804103,23.39362198418977,22.250285809409238,23.324026107788086,151119200,0.0,0.0
2023-03-06-00-00-00,23.62228822182349,24.33811444807497,23.363794943825912,23.423446655273438,151849900,0.0,0.0
2023-03-07-00-00-00,23.423446458370403,23.642172558995536,22.389475251365628,22.548547744750977,176331500,0.0,0.0
2023-03-08-00-00-00,22.618141747946076,23.005880713954024,22.200575978286093,22.85675048828125,145492800,0.0,0.0
2023-03-09-00-00-00,22.97605602518582,23.572576933552103,21.46486542572547,21.653764724731445,196833700,0.0,0.0
2023-03-10-00-00-00,21.693532138374792,22.031561668181215,20.500488412258363,20.75897979736328,314303100,0.0,0.0
2023-03-13-00-00-00,20.46999931335449,22.14999961853028,20.1299991607666,21.32999992370605,328481500,0.0,0.0
2023-03-14-00-00-00,22.1200008392334,22.90999984741211,21.920000076293945,22.780000686645508,216421300,0.0,0.0
2023-03-15-00-00-00,22.170000076293945,23.21999931335449,21.82999992370605,23.11000061035156,273052200,0.0,0.0
2023-03-16-00-00-00,22.8799991607666,25.030000686645508,22.71999931335449,24.940000534057617,228357100,0.0,0.0
2023-03-17-00-00-00,24.93000030517578,25.51000022888184,24.100000381469727,24.56999969482422,201353900,0.0,0.0
2023-03-20-00-00-00,24.288405411199086,24.775565171479204,23.75153431030237,24.686086654663086,164178000,0.0,0.0
2023-03-21-00-00-00,25.309999465942383,26.0,24.93000030517578,25.8799991607666,134549500,0.0,0.0
2023-03-22-00-00-00,25.709999084472656,26.959999084472656,24.649999618530273,24.68000030517578,235760900,0.15,0.0
