Date,Open,High,Low,Close,Adj Close,Volume
2011-10-03-00-00-00,1.198333,1.256667,1.135,1.136667,1.133826,102662400
2011-10-04-00-00-00,1.10125,1.213125,1.067708,1.205833,1.202819,172320000
2011-10-05-00-00-00,1.1975,1.309375,1.169792,1.2975,1.294257,130142400
2011-10-06-00-00-00,1.295833,1.364167,1.276875,1.364167,1.360758,114115200
2011-10-07-00-00-00,1.360208,1.380208,1.310417,1.336042,1.332703,72091200
2011-10-10-00-00-00,1.404167,1.473125,1.398333,1.473125,1.469444,54240000
2011-10-11-00-00-00,1.462917,1.515,1.455833,1.504583,1.500823,50236800
2011-10-12-00-00-00,1.549375,1.578125,1.52375,1.52875,1.524929,64737600
2011-10-13-00-00-00,1.519583,1.575625,1.514375,1.569792,1.565869,46790400
2011-10-14-00-00-00,1.629375,1.65625,1.6025,1.65625,1.652111,47870400
2011-10-17-00-00-00,1.632708,1.648125,1.553333,1.579583,1.575636,273585600
2011-10-18-00-00-00,1.573958,1.6635419999999999,1.528542,1.636875,1.632784,71448000
2011-10-19-00-00-00,1.615833,1.626458,1.528125,1.5425,1.538645,60561600
2011-10-20-00-00-00,1.538958,1.546667,1.455208,1.522917,1.519111,50793600
2011-10-21-00-00-00,1.568958,1.606667,1.535625,1.577083,1.573142,47107200
2011-10-24-00-00-00,1.595625,1.688333,1.590417,1.675625,1.6714369999999998,49339200
2011-10-25-00-00-00,1.6577080000000002,1.6608330000000002,1.566458,1.580625,1.576675,50188800
2011-10-26-00-00-00,1.604167,1.61375,1.484583,1.574375,1.570441,95923200
2011-10-27-00-00-00,1.6841669999999997,1.729167,1.635,1.70125,1.696998,82632000
2011-10-28-00-00-00,1.67,1.713542,1.67,1.706875,1.702609,31790400
2011-10-31-00-00-00,1.66125,1.6816669999999998,1.618958,1.622292,1.6182379999999998,39494400
