Date,Open,High,Low,Close,Adj Close,Volume
2016-10-03-00-00-00,10.679167,10.723333,10.554167,10.691667,10.669596,20439600
2016-10-04-00-00-00,10.7675,10.845833,10.514167,10.630833,10.608888,28051200
2016-10-05-00-00-00,10.7275,10.845833,10.7125,10.741667,10.719493,17214000
2016-10-06-00-00-00,10.701667,10.794167,10.5725,10.725,10.702862,18632400
2016-10-07-00-00-00,10.759167,10.799167,10.501667,10.655,10.633005,22640400
2016-10-10-00-00-00,10.8125,10.930833,10.806667,10.845833,10.823444,14972400
2016-10-11-00-00-00,10.823333,10.836667,10.254167,10.3975,10.376037,32410800
2016-10-12-00-00-00,10.408333,10.4725,10.27,10.375833,10.354414,20514000
2016-10-13-00-00-00,10.159167,10.338333,9.9725,10.254167,10.233,26107200
2016-10-14-00-00-00,10.3925,10.526667,10.268333,10.2775,10.256285,20452800
2016-10-17-00-00-00,10.275,10.328333,10.165833000000001,10.206667,10.185597,13965600
2016-10-18-00-00-00,10.5625,10.619167,10.458333,10.468333,10.446724,19242000
2016-10-19-00-00-00,10.449167,10.514167,10.415833000000001,10.4725,10.450882,11763600
2016-10-20-00-00-00,10.424167,10.501667,10.251667,10.428333,10.406807,17487600
2016-10-21-00-00-00,10.450833,10.565833,10.3525,10.541667,10.519906,14658000
2016-10-24-00-00-00,10.755,10.9475,10.746667,10.925833,10.903278,17162400
2016-10-25-00-00-00,10.935833,10.951667,10.774167,10.816667,10.794338,14928000
2016-10-26-00-00-00,10.608333,10.78,10.508333,10.609167,10.587267,23827200
2016-10-27-00-00-00,10.739167,10.765,10.413333,10.460833000000001,10.43924,25760400
2016-10-28-00-00-00,10.361667,10.528333,10.166667,10.28,10.258778999999999,35739600
2016-10-31-00-00-00,10.38,10.38,10.216667,10.221667,10.200567,14226000
