Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03 00:00:00+00:00,108.760002,109.489998,105.43,105.900002,105.900002,33555500
2021-05-04 00:00:00+00:00,103.449997,103.690002,96.449997,100.32,100.32,52808500
2021-05-05 00:00:00+00:00,102.040001,102.849998,98.400002,99.150002,99.150002,34107300
2021-05-06 00:00:00+00:00,98.870003,101.480003,96.790001,101.32,101.32,42415800
2021-05-07 00:00:00+00:00,103.970001,106.080002,102.769997,103.800003,103.800003,39640100
2021-05-10 00:00:00+00:00,102.489998,102.660004,95.760002,96.0,96.0,46053700
2021-05-11 00:00:00+00:00,90.589996,96.239998,90.0,95.519997,95.519997,57201700
2021-05-12 00:00:00+00:00,91.019997,93.150002,87.32,88.25,88.25,59039500
2021-05-13 00:00:00+00:00,90.599998,92.669998,88.07,90.110001,90.110001,51977800
2021-05-14 00:00:00+00:00,92.879997,96.889999,92.419998,95.970001,95.970001,36011000
2021-05-17 00:00:00+00:00,94.510002,95.160004,91.730003,94.349998,94.349998,34635600
2021-05-18 00:00:00+00:00,95.209999,96.279999,92.190002,92.370003,92.370003,32921000
2021-05-19 00:00:00+00:00,87.650002,92.989998,87.330002,92.709999,92.709999,47972400
2021-05-20 00:00:00+00:00,94.07,98.860001,93.830002,98.07,98.07,34806600
2021-05-21 00:00:00+00:00,99.540001,99.93,96.110001,96.449997,96.449997,32033300
2021-05-24 00:00:00+00:00,98.550003,102.339996,98.220001,101.279999,101.279999,23045421
2021-05-25 00:00:00+00:00,102.75,103.440002,100.629997,101.769997,101.769997,26527500
2021-05-26 00:00:00+00:00,102.360001,103.239998,101.720001,102.800003,102.800003,19429100
2021-05-27 00:00:00+00:00,102.370003,103.160004,101.440002,101.599998,101.599998,20669800
2021-05-28 00:00:00+00:00,102.779999,104.099998,102.300003,102.589996,102.589996,20438900
2021-06-01 00:00:00+00:00,103.849998,104.300003,100.290001,101.589996,101.589996,25901400
