Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01-00-00-00,41.029999,42.119999,40.814999,41.895,41.895,52470400
2020-06-02-00-00-00,42.119999,42.775002,40.82,42.73,42.73,62678600
2020-06-03-00-00-00,43.075001,43.744999,42.605,43.310001,43.310001,53758400
2020-06-04-00-00-00,43.115002000000004,43.939999,41.68,42.43,42.43,66602200
2020-06-05-00-00-00,42.950001,45.264998999999996,42.75,44.945,44.945,70348600
2020-06-08-00-00-00,44.794998,46.040001000000004,43.950001,45.945,45.945,54636200
2020-06-09-00-00-00,45.445,47.490002000000004,45.369999,46.970001,46.970001,53294800
2020-06-10-00-00-00,47.98,49.610001000000004,47.689999,48.665001000000004,48.665001000000004,75727800
2020-06-11-00-00-00,46.290001000000004,47.105,41.41,41.5,41.5,95833000
2020-06-12-00-00-00,44.145,44.825001,40.215,42.400002,42.400002,102969200
2020-06-15-00-00-00,40.540001000000004,44.34,40.029999,43.895,43.895,99546200
2020-06-16-00-00-00,46.695,47.060001,44.154999,46.215,46.215,95804400
2020-06-17-00-00-00,47.084998999999996,47.73,46.200001,46.665001000000004,46.665001000000004,64714600
2020-06-18-00-00-00,46.470001,47.18,46.02,47.025002,47.025002,53196400
2020-06-19-00-00-00,48.485001000000004,48.615002000000004,45.98,46.959998999999996,46.959998999999996,72487600
2020-06-22-00-00-00,46.955002,48.775002,46.755001,48.630001,48.630001,55033400
2020-06-23-00-00-00,49.685001,51.310001,49.330002,49.900002,49.900002,58724600
2020-06-24-00-00-00,49.450001,50.235001000000004,45.924999,46.959998999999996,46.959998999999996,98205400
2020-06-25-00-00-00,46.955002,48.360001000000004,45.369999,48.205002,48.205002,75425800
2020-06-26-00-00-00,48.009997999999996,48.150002,44.450001,44.740002000000004,44.740002000000004,93985200
2020-06-29-00-00-00,44.605,46.215,43.139998999999996,46.169998,46.169998,64902400
2020-06-30-00-00-00,46.16,49.240002000000004,46.064999,48.825001,48.825001,62847200
