Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01-00-00-00,7.385,7.645,7.304167,7.55,7.534414999999999,57060000
2016-02-02-00-00-00,7.460833,7.460833,7.001666999999999,7.070833,7.056236999999999,64216800
2016-02-03-00-00-00,7.204167,7.205833,6.595,6.970833,6.956442999999999,117825600
2016-02-04-00-00-00,6.901667,7.129167,6.720833,6.9583330000000005,6.943969,71008800
2016-02-05-00-00-00,6.891667,6.898333,6.165,6.2425,6.229613,107444400
2016-02-08-00-00-00,5.8941669999999995,6.031667,5.611667,5.9575,5.945202,128740800
2016-02-09-00-00-00,5.711666999999999,6.165833,5.685,5.888333,5.8761779999999995,114873600
2016-02-10-00-00-00,6.1041669999999995,6.326667,5.949167,5.9583330000000005,5.946033,93882000
2016-02-11-00-00-00,5.733333,6.075833,5.681667,5.944167,5.931897,119269200
2016-02-12-00-00-00,6.13,6.223333,5.968333,6.1975,6.184707,79107600
2016-02-16-00-00-00,6.485,6.61,6.364167,6.61,6.596355,74828400
2016-02-17-00-00-00,6.7775,7.1025,6.716667,7.066667,7.05208,91308000
2016-02-18-00-00-00,7.141667,7.1441669999999995,6.804167,6.826667,6.812575,64474800
2016-02-19-00-00-00,6.749167,6.955,6.685,6.8975,6.883261999999999,59733600
2016-02-22-00-00-00,7.085,7.2475,7.065,7.223333,7.2084220000000006,62066400
2016-02-23-00-00-00,7.095833,7.1575,6.856667,6.863333,6.849164999999999,66956400
2016-02-24-00-00-00,6.630833,7.091667,6.5033330000000005,7.0675,7.052911,87639600
2016-02-25-00-00-00,7.114167,7.2708330000000005,6.920833,7.2625,7.247508,64899600
2016-02-26-00-00-00,7.428333,7.445833,7.196667,7.245833,7.230875,62144400
2016-02-29-00-00-00,7.2291669999999995,7.390833,7.054167,7.054167,7.039605,57492000
