Date,Open,High,Low,Close,Adj Close,Volume
2015-08-03-00-00-00,10.053333,10.13,9.75,9.955,9.93445,36933600
2015-08-04-00-00-00,9.926667,9.985,9.765,9.890833,9.870417,35337600
2015-08-05-00-00-00,10.055,10.315,10.0225,10.1225,10.101605000000001,31852800
2015-08-06-00-00-00,10.1425,10.186667,9.4975,9.636667,9.616775,43824000
2015-08-07-00-00-00,9.5625,9.664166999999999,9.356667,9.598333,9.57852,40044000
2015-08-10-00-00-00,9.779167,9.986667,9.779167,9.9225,9.902018,33451200
2015-08-11-00-00-00,9.7625,9.880833,9.381667,9.544167,9.524465,43322400
2015-08-12-00-00-00,9.351666999999999,9.6975,9.040833000000001,9.628333,9.608458,56086800
2015-08-13-00-00-00,9.666667,9.804167,9.53,9.585,9.565214,35164800
2015-08-14-00-00-00,9.520833,9.675,9.468333,9.636667,9.616775,36495600
2015-08-17-00-00-00,9.5625,9.880833,9.491667,9.873333,9.852951,31339200
2015-08-18-00-00-00,9.8175,9.858333,9.685,9.715833,9.695775999999999,27249600
2015-08-19-00-00-00,9.625,9.786667,9.363333,9.533333,9.513653,58879200
2015-08-20-00-00-00,9.266667,9.355833,8.734167,8.748333,8.730274,75004800
2015-08-21-00-00-00,8.375,8.5875,7.66,7.66,7.644188000000001,95072400
2015-08-24-00-00-00,6.254167,7.623333000000001,5.441667,6.7525,6.738562,98179200
2015-08-25-00-00-00,7.4583330000000005,7.594167,6.633333,6.663333000000001,6.649578,72416400
2015-08-26-00-00-00,7.2325,7.680833,6.805833,7.625,7.609260000000001,71254800
2015-08-27-00-00-00,7.983333,8.2375,7.694167,8.220833,8.203863,121488000
2015-08-28-00-00-00,8.09,8.3,8.036667,8.214167,8.19721,53523600
2015-08-31-00-00-00,8.079167,8.2125,7.85,7.909167,7.89284,51717600
