Date,Open,High,Low,Close,Adj Close,Volume
2016-03-01-00-00-00,7.2475,7.7308330000000005,7.19,7.7291669999999995,7.7132119999999995,77784000
2016-03-02-00-00-00,7.7,7.745833,7.5591669999999995,7.7375,7.721528,48493200
2016-03-03-00-00-00,7.7175,7.724167,7.530833,7.694167,7.678284,51649200
2016-03-04-00-00-00,7.723333,7.855,7.5525,7.7075,7.691589,59461200
2016-03-07-00-00-00,7.5875,7.7225,7.3975,7.564166999999999,7.548553,47281200
2016-03-08-00-00-00,7.403333,7.6041669999999995,7.335,7.364167,7.348966000000001,53140800
2016-03-09-00-00-00,7.463333,7.518333,7.3333330000000005,7.505,7.489508,52086000
2016-03-10-00-00-00,7.625,7.738333,7.189166999999999,7.476667,7.461233,85863600
2016-03-11-00-00-00,7.718333,7.8725,7.6525,7.864167,7.847933,42415200
2016-03-14-00-00-00,7.785,7.968333,7.775833,7.91,7.8936720000000005,39291600
2016-03-15-00-00-00,7.83,7.926667,7.750833,7.905,7.888682000000001,48279600
2016-03-16-00-00-00,7.835,8.174167,7.835,8.106667,8.089932000000001,44114400
2016-03-17-00-00-00,8.045,8.155833,7.950833,8.083333,8.066647999999999,31876800
2016-03-18-00-00-00,8.15,8.198333,8.009167,8.13,8.113217,36884400
2016-03-21-00-00-00,8.095,8.254167,8.079167,8.226666999999999,8.209685,34002000
2016-03-22-00-00-00,8.093333,8.3625,8.085833000000001,8.3,8.282866,31803600
2016-03-23-00-00-00,8.255833,8.274167,8.045833,8.1025,8.085775,38613600
2016-03-24-00-00-00,7.970833,8.115,7.941667,8.1,8.08328,31755600
2016-03-28-00-00-00,8.181667,8.183333,8.031667,8.070833,8.054173,32346000
2016-03-29-00-00-00,8.026667,8.475,7.9875,8.456667,8.439210000000001,44948400
2016-03-30-00-00-00,8.610833,8.7425,8.528333,8.583333,8.565615,52471200
2016-03-31-00-00-00,8.564167,8.66,8.505833,8.533333,8.515718,29630400
