Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03-00-00-00,10.800833,10.990833,10.6975,10.859167,10.836751,24411600
2017-01-04-00-00-00,10.909167,11.105,10.895,11.044167,11.021369,16628400
2017-01-05-00-00-00,11.035,11.254167,11.025,11.24,11.216797999999999,15343200
2017-01-06-00-00-00,11.260833,11.613333,11.175,11.525,11.501209,23949600
2017-01-09-00-00-00,11.553333,11.7,11.53,11.641667,11.617636,16543200
2017-01-10-00-00-00,11.636667,11.818333,11.575833,11.708333,11.684163999999999,16584000
2017-01-11-00-00-00,11.716667,11.806667,11.545,11.798333,11.773978,23526000
2017-01-12-00-00-00,11.681667,11.773333000000001,11.421667,11.738333,11.714102,20129400
2017-01-13-00-00-00,11.776667,11.93,11.773333000000001,11.873333,11.848823,14653200
2017-01-17-00-00-00,11.766667,11.833333,11.66,11.761667,11.737389,13882800
2017-01-18-00-00-00,11.816667,11.865,11.721667,11.841667,11.817223,12332400
2017-01-19-00-00-00,11.875,12.006667,11.743333,11.81,11.785622,14932800
2017-01-20-00-00-00,11.966667,12.058333,11.8,11.886667,11.862129,14211600
2017-01-23-00-00-00,11.85,11.966667,11.695,11.913333,11.888741,13812600
2017-01-24-00-00-00,11.978333000000001,12.213333,11.928333,12.161667,12.136561,12922800
2017-01-25-00-00-00,12.381667,12.535,12.355,12.516667,12.490829,14037000
2017-01-26-00-00-00,12.573333,12.643333,12.501667,12.568333,12.542388,12714000
2017-01-27-00-00-00,12.633333,12.67,12.513333,12.628333,12.602264,8312400
2017-01-30-00-00-00,12.495,12.501667,12.13,12.341667,12.316192,18760800
2017-01-31-00-00-00,12.215,12.273333000000001,12.048333,12.273333000000001,12.247997,14904000
