Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01-00-00-00,2.369167,2.414167,2.3408330000000004,2.398333,2.3923400000000004,71517600
2013-02-04-00-00-00,2.357917,2.380417,2.275,2.27625,2.2705610000000003,68556000
2013-02-05-00-00-00,2.304583,2.3975,2.2904169999999997,2.37625,2.3703119999999998,70022400
2013-02-06-00-00-00,2.3520830000000004,2.385417,2.3329169999999997,2.354167,2.348284,62743200
2013-02-07-00-00-00,2.36125,2.367917,2.282917,2.36,2.354102,54643200
2013-02-08-00-00-00,2.3979169999999996,2.447083,2.3925,2.431667,2.42559,50978400
2013-02-11-00-00-00,2.4370830000000003,2.44,2.410417,2.4308330000000002,2.424758,27765600
2013-02-12-00-00-00,2.4266669999999997,2.439167,2.3975,2.4025,2.396496,32385600
2013-02-13-00-00-00,2.4241669999999997,2.456667,2.4075,2.430417,2.424343,46701600
2013-02-14-00-00-00,2.3970830000000003,2.438333,2.392083,2.425417,2.419356,34250400
2013-02-15-00-00-00,2.42875,2.444583,2.3858330000000003,2.404583,2.398574,29649600
2013-02-19-00-00-00,2.421667,2.4595830000000003,2.4179169999999996,2.4570830000000004,2.450943,31824000
2013-02-20-00-00-00,2.456667,2.458333,2.345,2.345,2.339139,40989600
2013-02-21-00-00-00,2.319583,2.325,2.24375,2.26875,2.26308,66321600
2013-02-22-00-00-00,2.3079169999999998,2.3370830000000002,2.2833330000000003,2.3354169999999996,2.329581,33091200
2013-02-25-00-00-00,2.382917,2.40625,2.244583,2.248333,2.242714,60151200
2013-02-26-00-00-00,2.262083,2.28875,2.215,2.275417,2.269731,42115200
2013-02-27-00-00-00,2.2783330000000004,2.387083,2.2675,2.344583,2.338724,42768000
2013-02-28-00-00-00,2.344583,2.3970830000000003,2.334167,2.335833,2.329996,40879200
