Date,Open,High,Low,Close,Adj Close,Volume
2017-02-01-00-00-00,12.513333,12.586667,12.346667,12.506667,12.480849000000001,18127800
2017-02-02-00-00-00,12.443333,12.591667,12.34,12.475,12.449247999999999,14473800
2017-02-03-00-00-00,12.525,12.625,12.486667,12.583333,12.557358,12048000
2017-02-06-00-00-00,12.521666999999999,12.636667,12.488333,12.63,12.603928,10426800
2017-02-07-00-00-00,12.696667,12.848333,12.676667,12.76,12.73366,11658600
2017-02-08-00-00-00,12.715,12.881667,12.645,12.831667,12.80518,9241800
2017-02-09-00-00-00,12.866667,13.055,12.846667,12.965,12.938236,12881400
2017-02-10-00-00-00,13.055,13.15,12.988333,13.093333,13.066305,11968200
2017-02-13-00-00-00,13.216667000000001,13.371667,13.196667000000001,13.323332999999998,13.295829999999999,10747200
2017-02-14-00-00-00,13.331667000000001,13.453332999999999,13.206667000000001,13.448332999999998,13.420572,15666000
2017-02-15-00-00-00,13.431667000000001,13.706667000000001,13.4,13.68,13.651760999999999,18391200
2017-02-16-00-00-00,13.713332999999999,13.795,13.57,13.668332999999999,13.640119,15987600
2017-02-17-00-00-00,13.611667,13.85,13.603333,13.84,13.811430999999999,12901800
2017-02-21-00-00-00,13.936667000000002,14.08,13.905,14.06,14.030976999999998,16682400
2017-02-22-00-00-00,14.016667000000002,14.096667000000002,13.943332999999999,14.061667000000002,14.032639999999999,10764000
2017-02-23-00-00-00,14.123332999999999,14.125,13.736667,13.91,13.881286,15669000
2017-02-24-00-00-00,13.71,13.985,13.7,13.985,13.956131,12682800
2017-02-27-00-00-00,13.911667000000001,14.035,13.835,14.026667000000002,13.997712,13109400
2017-02-28-00-00-00,14.028332999999998,14.041667000000002,13.79,13.916667000000002,13.887939000000001,10476000
