Date,Open,High,Low,Close,Adj Close,Volume
2012-06-01-00-00-00,1.7991669999999997,1.831667,1.7466669999999997,1.7483330000000001,1.7439639999999998,56085600
2012-06-04-00-00-00,1.76375,1.7958330000000002,1.71625,1.7858330000000002,1.7813700000000001,57086400
2012-06-05-00-00-00,1.7695830000000001,1.82,1.7670830000000002,1.8104169999999997,1.805893,49120800
2012-06-06-00-00-00,1.8525,1.938333,1.8458330000000003,1.9341669999999997,1.9293330000000002,42931200
2012-06-07-00-00-00,1.9920830000000003,1.9941669999999998,1.905833,1.9125,1.90772,42852000
2012-06-08-00-00-00,1.9004169999999998,1.9741669999999998,1.8825,1.96875,1.96383,31596000
2012-06-11-00-00-00,2.009583,2.015,1.86375,1.874583,1.869898,45448800
2012-06-12-00-00-00,1.89,1.937083,1.85625,1.93375,1.9289169999999998,33748800
2012-06-13-00-00-00,1.91875,1.9620830000000002,1.874583,1.895833,1.891095,24249600
2012-06-14-00-00-00,1.89375,1.9375,1.86375,1.917083,1.9122919999999999,32853600
2012-06-15-00-00-00,1.9304169999999998,1.9945830000000002,1.9291669999999999,1.987917,1.982949,42189600
2012-06-18-00-00-00,1.9658330000000002,2.057083,1.95375,2.039167,2.034071,44167200
2012-06-19-00-00-00,2.0733330000000003,2.1316669999999998,2.070417,2.10625,2.1009860000000002,40629600
2012-06-20-00-00-00,2.117917,2.137917,2.0629169999999997,2.11375,2.1084680000000002,48607200
2012-06-21-00-00-00,2.1054169999999996,2.11375,1.9470830000000001,1.9554169999999997,1.9505299999999999,38947200
2012-06-22-00-00-00,1.97125,2.0229169999999996,1.957917,2.01625,2.011211,35011200
2012-06-25-00-00-00,1.9645830000000002,1.9666669999999997,1.88125,1.8966669999999999,1.8919270000000001,33540000
2012-06-26-00-00-00,1.9158330000000001,1.949583,1.8908330000000002,1.9333330000000002,1.928502,34171200
2012-06-27-00-00-00,1.9554169999999997,1.9941669999999998,1.949583,1.96875,1.96383,29246400
2012-06-28-00-00-00,1.9233330000000002,1.928333,1.8416669999999997,1.8979169999999999,1.8931740000000001,52296000
2012-06-29-00-00-00,2.0125,2.083333,1.99375,2.083333,2.0781259999999997,61648800
