Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04-00-00-00,92.040001,92.195,83.415001,86.925003,86.925003,49368000
2021-01-05-00-00-00,86.139999,89.279999,86.139999,89.105003,89.105003,29678200
2021-01-06-00-00-00,84.949997,89.16999799999999,84.110001,85.41999799999999,85.41999799999999,52682600
2021-01-07-00-00-00,87.684998,92.324997,87.675003,91.589996,91.589996,30923800
2021-01-08-00-00-00,93.654999,95.440002,91.699997,95.139999,95.139999,38203800
2021-01-11-00-00-00,92.404999,93.470001,90.404999,90.934998,90.934998,35325600
2021-01-12-00-00-00,91.059998,92.004997,88.199997,90.540001,90.540001,36507800
2021-01-13-00-00-00,90.785004,93.095001,90.25,92.300003,92.300003,27187600
2021-01-14-00-00-00,92.75,93.66999799999999,90.480003,90.894997,90.894997,29559000
2021-01-15-00-00-00,90.70500200000001,91.565002,87.540001,88.684998,88.684998,35423000
2021-01-19-00-00-00,90.724998,93.035004,89.800003,92.529999,92.529999,30241800
2021-01-20-00-00-00,95.855003,99.885002,95.529999,98.980003,98.980003,30434000
2021-01-21-00-00-00,100.25,102.139999,99.0,101.440002,101.440002,23170800
2021-01-22-00-00-00,100.410004,101.519997,99.879997,100.519997,100.519997,20443800
2021-01-25-00-00-00,103.760002,105.07,96.800003,103.309998,103.309998,38292600
2021-01-26-00-00-00,103.720001,104.58000200000001,102.18,103.41999799999999,103.41999799999999,22742200
2021-01-27-00-00-00,101.260002,101.300003,93.0,95.08000200000001,95.08000200000001,47225200
2021-01-28-00-00-00,95.889999,101.0,95.349998,96.480003,96.480003,22505400
2021-01-29-00-00-00,94.900002,95.91999799999999,88.75,90.470001,90.470001,46069600
