Date,Open,High,Low,Close,Adj Close,Volume
2010-08-02-00-00-00,0.9717709999999999,0.994792,0.961042,0.9875,0.985032,22540800
2010-08-03-00-00-00,0.985625,0.98875,0.961875,0.977292,0.97485,16003200
2010-08-04-00-00-00,0.9901040000000001,1.008333,0.977292,1.0055209999999999,1.003008,20227200
2010-08-05-00-00-00,0.990417,1.003125,0.978542,0.999583,0.997085,16617600
2010-08-06-00-00-00,0.9636459999999999,0.999167,0.9492709999999999,0.9948959999999999,0.99241,38188800
2010-08-09-00-00-00,1.008542,1.020833,0.995625,1.012292,1.009762,21408000
2010-08-10-00-00-00,0.989583,1.004688,0.96375,0.990833,0.9883569999999999,39504000
2010-08-11-00-00-00,0.9382290000000001,0.9388540000000001,0.8948959999999999,0.9092709999999999,0.906999,38726400
2010-08-12-00-00-00,0.854792,0.8961459999999999,0.8496879999999999,0.8836459999999999,0.8814379999999999,36480000
2010-08-13-00-00-00,0.8763540000000001,0.8863540000000001,0.866042,0.866042,0.863878,14486400
2010-08-16-00-00-00,0.853125,0.888438,0.8421879999999999,0.8709379999999999,0.868761,23856000
2010-08-17-00-00-00,0.890417,0.9273959999999999,0.885208,0.904063,0.901804,30019200
2010-08-18-00-00-00,0.8994790000000001,0.9305209999999999,0.889167,0.9121879999999999,0.9099079999999999,17788800
2010-08-19-00-00-00,0.8992709999999999,0.908542,0.855208,0.8786459999999999,0.87645,25603200
2010-08-20-00-00-00,0.869792,0.882292,0.8542709999999999,0.875625,0.8734370000000001,22147200
2010-08-23-00-00-00,0.895208,0.9005209999999999,0.850208,0.851458,0.8493299999999999,27052800
2010-08-24-00-00-00,0.8236459999999999,0.829792,0.792708,0.802604,0.8005979999999999,36201600
2010-08-25-00-00-00,0.786979,0.836563,0.783125,0.826667,0.824601,36038400
2010-08-26-00-00-00,0.837292,0.8386459999999999,0.794271,0.7996880000000001,0.797689,33244800
2010-08-27-00-00-00,0.813646,0.8296879999999999,0.764583,0.8261459999999999,0.824081,48115200
2010-08-30-00-00-00,0.813438,0.835208,0.799167,0.799375,0.797377,26284800
2010-08-31-00-00-00,0.7875,0.812188,0.776146,0.795417,0.793429,39110400
