Date,Open,High,Low,Close,Adj Close,Volume
2015-06-01-00-00-00,9.749167,9.765833,9.453333,9.6825,9.662513,34290000
2015-06-02-00-00-00,9.580833,9.7375,9.439167,9.594167,9.574361999999999,32865600
2015-06-03-00-00-00,9.730833,9.79,9.611667,9.678333,9.658354,29266800
2015-06-04-00-00-00,9.52,9.701667,9.371667,9.4675,9.447956,46425600
2015-06-05-00-00-00,9.425833,9.4925,9.2225,9.395833,9.376437,34647600
2015-06-08-00-00-00,9.3775,9.4,9.050833,9.108333,9.08953,36105600
2015-06-09-00-00-00,9.041667,9.158333,8.855833,9.063333,9.044623,38250000
2015-06-10-00-00-00,9.151667,9.51,9.123333,9.4225,9.403049000000001,38691600
2015-06-11-00-00-00,9.523333000000001,9.6025,9.4225,9.474167,9.45461,29270400
2015-06-12-00-00-00,9.319167,9.379167,9.2025,9.233333,9.214272,30224400
2015-06-15-00-00-00,9.031667,9.144167,8.873333,9.105833,9.087036,50221200
2015-06-16-00-00-00,9.065,9.2925,9.058333,9.245,9.225916,25316400
2015-06-17-00-00-00,9.295833,9.414166999999999,9.145833,9.3225,9.303256,42097200
2015-06-18-00-00-00,9.400833,9.776667,9.395,9.716667,9.696609,40657200
2015-06-19-00-00-00,9.744167,9.77,9.568333,9.568333,9.548581,21157200
2015-06-22-00-00-00,9.799167,9.885833,9.734167,9.799167,9.778939,32929200
2015-06-23-00-00-00,9.833333,9.85,9.699167,9.823333,9.803055,28726800
2015-06-24-00-00-00,9.785833,9.91,9.663333,9.6725,9.652534,21225600
2015-06-25-00-00-00,9.780833,9.810833,9.564167,9.609167,9.589332,21301200
2015-06-26-00-00-00,9.600833,9.670833,9.313333,9.430833,9.411365,32976000
2015-06-29-00-00-00,9.098333,9.266667,8.745833,8.764167,8.746075999999999,68436000
2015-06-30-00-00-00,8.946667,9.004167,8.765833,8.864167,8.84587,44198400
