Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03-00-00-00,1.49625,1.519583,1.487083,1.497083,1.493342,50683200
2012-01-04-00-00-00,1.49,1.522292,1.470833,1.515,1.5112139999999998,29923200
2012-01-05-00-00-00,1.507292,1.557292,1.489583,1.552292,1.5484129999999998,34699200
2012-01-06-00-00-00,1.556458,1.579792,1.537292,1.568333,1.564414,51873600
2012-01-09-00-00-00,1.58125,1.58375,1.539583,1.555208,1.551321,38486400
2012-01-10-00-00-00,1.605417,1.617917,1.57625,1.587083,1.583117,39326400
2012-01-11-00-00-00,1.587083,1.608333,1.57,1.598125,1.594131,34310400
2012-01-12-00-00-00,1.610833,1.622917,1.574375,1.617083,1.613042,38582400
2012-01-13-00-00-00,1.592083,1.600625,1.558125,1.598542,1.594547,38788800
2012-01-17-00-00-00,1.6433330000000002,1.663125,1.625,1.641458,1.637356,32256000
2012-01-18-00-00-00,1.6533330000000002,1.708333,1.6439580000000003,1.706667,1.702402,53457600
2012-01-19-00-00-00,1.730833,1.749375,1.723125,1.740833,1.7364830000000002,56697600
2012-01-20-00-00-00,1.7175,1.7345830000000002,1.714375,1.733125,1.728794,20044800
2012-01-23-00-00-00,1.7327080000000001,1.770417,1.7041669999999998,1.7329169999999998,1.728586,34416000
2012-01-24-00-00-00,1.7108330000000003,1.738125,1.7014580000000001,1.7233330000000002,1.719026,23899200
2012-01-25-00-00-00,1.777708,1.802083,1.738125,1.7891669999999997,1.7846959999999998,50630400
2012-01-26-00-00-00,1.812083,1.821875,1.745208,1.7702080000000002,1.765784,46771200
2012-01-27-00-00-00,1.76,1.7954169999999998,1.7570830000000002,1.787708,1.7832400000000002,42211200
2012-01-30-00-00-00,1.7420830000000003,1.7979169999999998,1.7216669999999998,1.790625,1.78615,42168000
2012-01-31-00-00-00,1.81625,1.826875,1.7635419999999997,1.796875,1.792384,49550400
