Date,Open,High,Low,Close,Adj Close,Volume
2014-12-01-00-00-00,8.700833,8.743333,8.37,8.4575,8.437771000000001,39046800
2014-12-02-00-00-00,8.499167,8.6125,8.439167,8.548333,8.528393,32473200
2014-12-03-00-00-00,8.609167,8.649167,8.455833,8.625833,8.605711,32985600
2014-12-04-00-00-00,8.5875,8.703333,8.495833,8.6,8.579938,38509200
2014-12-05-00-00-00,8.650833,8.684167,8.549167,8.605833,8.585758,28407600
2014-12-08-00-00-00,8.535,8.649167,8.285,8.42,8.400358,42320400
2014-12-09-00-00-00,8.120833,8.514167,8.035,8.501667,8.481834,42672000
2014-12-10-00-00-00,8.451667,8.513333,8.0525,8.09,8.071128,33632400
2014-12-11-00-00-00,8.166667,8.5,8.160833,8.216667,8.197499,34008000
2014-12-12-00-00-00,7.975833000000001,8.255,7.9425,7.945,7.926467,38446800
2014-12-15-00-00-00,8.063333,8.151667,7.6275,7.7066669999999995,7.688689,58987200
2014-12-16-00-00-00,7.553333,7.890833,7.320833,7.324167,7.307081,53214000
2014-12-17-00-00-00,7.338333,7.786667,7.3125,7.7175,7.699497,45681600
2014-12-18-00-00-00,8.056667,8.283333,7.991667,8.283333,8.264009,46686000
2014-12-19-00-00-00,8.308333,8.49,8.25,8.375833,8.356295,38707200
2014-12-22-00-00-00,8.349167,8.458333,8.334166999999999,8.451667,8.433378,27614400
2014-12-23-00-00-00,8.545,8.545833,8.33,8.370833,8.352719,28980000
2014-12-24-00-00-00,8.3975,8.475833,8.373333,8.388333,8.37018,10995600
2014-12-26-00-00-00,8.45,8.61,8.449167,8.558333,8.539813,21522000
2014-12-29-00-00-00,8.535,8.606667,8.516667,8.56,8.541477,15582000
2014-12-30-00-00-00,8.475833,8.536667,8.345,8.383333,8.365191000000001,30964800
2014-12-31-00-00-00,8.4175,8.520833,8.084166999999999,8.120833,8.103261,29272800
