Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04-00-00-00,8.885,8.9375,8.561667,8.9375,8.91905,66466800
2016-01-05-00-00-00,9.041667,9.0775,8.736667,8.8575,8.839215,33081600
2016-01-06-00-00-00,8.415,8.754167,8.403333,8.62,8.602205,60946800
2016-01-07-00-00-00,8.058333,8.375,7.788333000000001,7.8,7.783899000000001,85087200
2016-01-08-00-00-00,7.969167,8.114167,7.580833,7.615833,7.600111,82954800
2016-01-11-00-00-00,7.774166999999999,7.835833,7.325,7.6825,7.666641,84044400
2016-01-12-00-00-00,7.889167,8.060833,7.616667,7.941667,7.925273,79380000
2016-01-13-00-00-00,8.0375,8.093333,7.0833330000000005,7.110833,7.096153999999999,103350000
2016-01-14-00-00-00,7.200833,7.7625,6.858333,7.570833,7.555205,90854400
2016-01-15-00-00-00,6.815,7.108333,6.5775,6.875,6.8608080000000005,141178800
2016-01-19-00-00-00,7.1441669999999995,7.176667,6.6675,6.904167,6.889914999999999,64807200
2016-01-20-00-00-00,6.58,7.065,6.1283330000000005,6.841667,6.8275440000000005,138674400
2016-01-21-00-00-00,6.9275,7.1675,6.655,6.866667,6.852492,84528000
2016-01-22-00-00-00,7.2708330000000005,7.47,7.209167,7.4583330000000005,7.442937,71720400
2016-01-25-00-00-00,7.391667,7.5075,7.108333,7.1225,7.107797,69271200
2016-01-26-00-00-00,7.216667,7.4125,7.031667,7.325833,7.31071,60759600
2016-01-27-00-00-00,7.1925,7.284167,6.683333,6.780833,6.766835,89578800
2016-01-28-00-00-00,7.099167,7.116667,6.709167,7.048333,7.033783000000001,78892800
2016-01-29-00-00-00,7.064166999999999,7.5075,7.045833,7.5075,7.492002,64429200
