Date,Open,High,Low,Close,Adj Close,Volume
2016-06-01-00-00-00,8.629167,8.7675,8.605833,8.711667,8.693684,25134000
2016-06-02-00-00-00,8.6525,8.765833,8.516667,8.760833,8.742747999999999,26164800
2016-06-03-00-00-00,8.710833000000001,8.726666999999999,8.471667,8.640833,8.622996,38882400
2016-06-06-00-00-00,8.68,8.8025,8.643333,8.733333,8.715305,21499200
2016-06-07-00-00-00,8.761667,8.775,8.655,8.671667,8.653767,19276800
2016-06-08-00-00-00,8.719167,8.765,8.616667,8.71,8.69202,20565600
2016-06-09-00-00-00,8.605833,8.6975,8.555833,8.671667,8.653767,24932400
2016-06-10-00-00-00,8.438333,8.481667,8.285833,8.38,8.3627,40440000
2016-06-13-00-00-00,8.239167,8.370833,8.133333,8.165,8.148145,29762400
2016-06-14-00-00-00,8.098333,8.249167,7.983333,8.169167,8.152303,35432400
2016-06-15-00-00-00,8.2225,8.249167,8.050833,8.095833,8.079121,26594400
2016-06-16-00-00-00,7.976667,8.185833,7.815,8.154167,8.137335,41090400
2016-06-17-00-00-00,8.120833,8.120833,7.820833,7.875,7.858744000000001,41755200
2016-06-20-00-00-00,8.1575,8.260833,8.005,8.016667,8.000117999999999,34810800
2016-06-21-00-00-00,8.065833,8.1475,8.009167,8.096667,8.079953999999999,21603600
2016-06-22-00-00-00,8.12,8.254167,8.020833,8.044167,8.027561,25824000
2016-06-23-00-00-00,8.230833,8.386667,8.129167,8.383333,8.366027,32139600
2016-06-24-00-00-00,7.5,7.8625,7.3,7.356667,7.341481,81375600
2016-06-27-00-00-00,7.189166999999999,7.199167,6.816667,6.928333,6.914031,58990800
2016-06-28-00-00-00,7.139167,7.3725,7.1325,7.3625,7.347302,49867200
2016-06-29-00-00-00,7.5425,7.799167,7.528333,7.745,7.729011999999999,52116000
2016-06-30-00-00-00,7.7916669999999995,8.035833,7.716667,8.026667,8.010098,41452800
