Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-19,10.5,10.5,10.5,10.5,4,0,0
2022-01-20,8.699999809265137,9.949999809265137,8.699999809265137,9.949999809265137,918,0,0
2022-01-21,11.0,11.300000190734863,11.0,11.300000190734863,100,0,0
2022-01-24,13.0,13.0,13.0,13.0,5,0,0
2022-01-26,13.850000381469727,13.850000381469727,13.850000381469727,13.850000381469727,5,0,0
2022-01-27,18.0,18.0,18.0,18.0,1,0,0
2022-02-08,12.5,12.5,12.5,12.5,2,0,0
2022-02-09,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,6,0,0
2022-02-11,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,12,0,0
2022-02-22,14.0,14.0,14.0,14.0,1,0,0
2022-02-28,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,0,0,0
2022-03-10,28.149999618530273,29.610000610351562,28.149999618530273,29.610000610351562,6,0,0
2022-03-14,36.959999084472656,36.959999084472656,35.75,35.75,8,0,0
2022-03-16,26.920000076293945,26.920000076293945,26.65999984741211,26.65999984741211,3,0,0
2022-03-18,22.399999618530273,22.850000381469727,22.399999618530273,22.850000381469727,3,0,0
2022-03-22,19.780000686645508,20.200000762939453,19.780000686645508,20.200000762939453,4,0,0
2022-03-23,17.549999237060547,17.549999237060547,16.709999084472656,16.709999084472656,3,0,0
2022-04-01,22.950000762939453,23.299999237060547,22.950000762939453,23.299999237060547,27,0,0
2022-04-04,17.5,17.5,17.100000381469727,17.100000381469727,32,0,0
2022-04-05,18.979999542236328,18.979999542236328,18.979999542236328,18.979999542236328,1,0,0
2022-04-22,29.950000762939453,29.950000762939453,29.950000762939453,29.950000762939453,1,0,0
2022-04-27,27.25,27.25,27.25,27.25,1,0,0
2022-04-29,21.68000030517578,21.68000030517578,21.68000030517578,21.68000030517578,1,0,0
2022-05-09,28.09000015258789,28.09000015258789,28.09000015258789,28.09000015258789,2,0,0
2022-05-11,28.700000762939453,28.700000762939453,28.700000762939453,28.700000762939453,1,0,0
2022-05-19,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,1,0,0
2022-05-20,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,1,0,0
