Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01-00-00-00,46.98,47.040001000000004,44.060001,44.27,44.27,17740000
2019-07-02-00-00-00,44.549999,44.68,43.75,44.0,44.0,11881300
2019-07-03-00-00-00,44.0,44.459998999999996,43.790001000000004,44.23,44.23,3380000
2019-07-05-00-00-00,44.310001,44.549999,43.009997999999996,43.529999,43.529999,8239500
2019-07-08-00-00-00,43.59,43.849998,42.75,42.950001,42.950001,9304100
2019-07-09-00-00-00,43.18,44.23,42.98,44.200001,44.200001,5251600
2019-07-10-00-00-00,44.48,44.799999,43.560001,43.700001,43.700001,9746500
2019-07-11-00-00-00,44.099998,44.290001000000004,43.310001,43.990002000000004,43.990002000000004,8050900
2019-07-12-00-00-00,44.16,44.240002000000004,43.389998999999996,43.990002000000004,43.990002000000004,8760500
2019-07-15-00-00-00,44.200001,44.700001,43.970001,44.529999,44.529999,5811200
2019-07-16-00-00-00,44.599998,44.98,44.02,44.130001,44.130001,5613300
2019-07-17-00-00-00,44.060001,44.349998,43.52,43.619999,43.619999,5854100
2019-07-18-00-00-00,43.5,43.849998,43.189999,43.709998999999996,43.709998999999996,4123600
2019-07-19-00-00-00,43.900002,44.085999,43.16,43.18,43.18,4021000
2019-07-22-00-00-00,43.25,43.720001,43.009997999999996,43.689999,43.689999,3815300
2019-07-23-00-00-00,43.75,44.310001,43.110001000000004,43.360001000000004,43.360001000000004,5110100
2019-07-24-00-00-00,43.360001000000004,43.869999,43.360001000000004,43.759997999999996,43.759997999999996,3775700
2019-07-25-00-00-00,43.720001,43.959998999999996,43.209998999999996,43.400002,43.400002,4412000
2019-07-26-00-00-00,43.419998,44.959998999999996,43.389998999999996,44.52,44.52,7598800
2019-07-29-00-00-00,45.0,45.626999,43.119999,43.880001,43.880001,8652200
2019-07-30-00-00-00,43.709998999999996,43.740002000000004,42.490002000000004,42.59,42.59,7686300
2019-07-31-00-00-00,42.599998,42.98,41.84,42.139998999999996,42.139998999999996,5970800
