Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04 00:00:00+00:00,52.220001,52.32,49.634998,51.139999,51.139999,17291800
2021-01-05 00:00:00+00:00,51.0,54.189999,50.759998,54.009998,54.009998,21403200
2021-01-06 00:00:00+00:00,53.310001,54.07,52.0,52.48,52.48,17738100
2021-01-07 00:00:00+00:00,53.369999,56.25,53.200001,56.130001,56.130001,23737500
2021-01-08 00:00:00+00:00,54.395,54.790001,52.580002,53.279999,53.279999,37999400
2021-01-11 00:00:00+00:00,53.110001,55.0,52.990002,54.59,54.59,23213800
2021-01-12 00:00:00+00:00,55.5,59.389999,55.0,58.540001,58.540001,52151400
2021-01-13 00:00:00+00:00,58.540001,59.880001,57.529999,59.400002,59.400002,24178500
2021-01-14 00:00:00+00:00,60.0,60.029999,56.700001,56.91,56.91,26561000
2021-01-15 00:00:00+00:00,57.490002,57.900002,55.0,55.52,55.52,23701300
2021-01-19 00:00:00+00:00,56.389999,56.841999,55.0,56.299999,56.299999,16939200
2021-01-20 00:00:00+00:00,57.0,57.98,55.470001,56.380001,56.380001,16897800
2021-01-21 00:00:00+00:00,56.57,57.0,55.313999,55.790001,55.790001,13405000
2021-01-22 00:00:00+00:00,55.25,55.470001,54.009998,54.310001,54.310001,19570500
2021-01-25 00:00:00+00:00,54.5,54.52,49.650002,54.290001,54.290001,40876100
2021-01-26 00:00:00+00:00,54.619999,55.52,51.529999,51.919998,51.919998,25630000
