Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-01-00-00-00,50.88,51.6,50.02,50.59,17727600,0,0
2021-07-02-00-00-00,50.56999969482422,51.82500076293945,50.38999938964844,51.709999084472656,13690400,0,0
2021-07-06-00-00-00,50.599998474121094,52.029998779296875,50.400001525878906,50.79999923706055,21357800,0,0
2021-07-07-00-00-00,50.79999923706055,51.029998779296875,48.540000915527344,48.68000030517578,24559500,0,0
2021-07-08-00-00-00,47.15999984741211,48.209999084472656,46.56999969482422,47.54999923706055,24930200,0,0
2021-07-09-00-00-00,47.84000015258789,49.25,47.709999084472656,49.06999969482422,15396800,0,0
2021-07-12-00-00-00,48.869998931884766,49.290000915527344,48.09000015258789,48.40999984741211,14142300,0,0
2021-07-13-00-00-00,48.4900016784668,48.59000015258789,47.75,48.08000183105469,11283600,0,0
2021-07-14-00-00-00,48.27999877929688,48.59000015258789,47.11000061035156,47.150001525878906,15823600,0,0
2021-07-15-00-00-00,46.86000061035156,47.459999084472656,46.150001525878906,46.41999816894531,17126500,0,0
2021-07-16-00-00-00,46.400001525878906,47.09000015258789,46.0099983215332,46.18999862670898,18217000,0,0
2021-07-19-00-00-00,45.0,45.74700164794922,44.435001373291016,45.560001373291016,20879700,0,0
2021-07-20-00-00-00,45.459999084472656,46.65999984741211,45.06999969482422,46.31999969482422,13835000,0,0
2021-07-21-00-00-00,46.529998779296875,47.939998626708984,46.349998474121094,47.52000045776367,14936600,0,0
2021-07-22-00-00-00,47.70000076293945,48.16999816894531,47.2400016784668,47.56999969482422,11552900,0,0
2021-07-23-00-00-00,47.61000061035156,47.689998626708984,46.779998779296875,47.459999084472656,9535300,0,0
