Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03 00:00:00+00:00,55.119999,56.130001,54.84,54.849998,54.849998,13903300
2021-05-04 00:00:00+00:00,54.52,54.720001,52.009998,52.990002,52.990002,19336600
2021-05-05 00:00:00+00:00,53.869999,53.869999,50.630001,51.18,51.18,28232500
2021-05-06 00:00:00+00:00,48.389999,49.810001,45.720001,46.650002,46.650002,79242400
2021-05-07 00:00:00+00:00,47.220001,48.599998,46.535,47.029999,47.029999,27885800
2021-05-10 00:00:00+00:00,47.709999,47.849998,45.599998,45.790001,45.790001,28309800
2021-05-11 00:00:00+00:00,44.5,46.790001,44.181999,46.209999,46.209999,29106900
2021-05-12 00:00:00+00:00,45.900002,46.105,43.169998,43.810001,43.810001,32117400
2021-05-13 00:00:00+00:00,44.990002,46.099998,43.560001,44.48,44.48,36141900
2021-05-14 00:00:00+00:00,45.029999,47.709999,44.849998,47.419998,47.419998,25303200
2021-05-17 00:00:00+00:00,47.240002,47.939999,46.509998,47.509998,47.509998,17459200
2021-05-18 00:00:00+00:00,49.669998,50.290001,48.525002,49.169998,49.169998,28236600
2021-05-19 00:00:00+00:00,47.529999,49.830002,47.369999,49.470001,49.470001,16495500
2021-05-20 00:00:00+00:00,49.57,49.950001,48.759998,49.330002,49.330002,18822300
2021-05-21 00:00:00+00:00,49.57,49.950001,48.759998,48.82,48.82,19989200
2021-05-24 00:00:00+00:00,49.330002,50.400002,48.849998,50.029999,50.029999,16723900
2021-05-25 00:00:00+00:00,50.740002,51.59,50.439999,50.459999,50.459999,16924900
