Date,Open,High,Low,Close,Adj Close,Volume
2019-12-02 00:00:00+00:00,29.32,29.525,28.700001,28.98,28.98,16927100
2019-12-03 00:00:00+00:00,28.200001,29.33,28.15,29.02,29.02,25252400
2019-12-04 00:00:00+00:00,29.1,29.200001,28.700001,29.059998999999998,29.059998999999998,22517600
2019-12-05 00:00:00+00:00,28.940001000000002,28.99,28.18,28.65,28.65,22504300
2019-12-06 00:00:00+00:00,28.4,28.924999,27.799999,27.860001,27.860001,32816100
2019-12-09 00:00:00+00:00,27.959999,28.360001,27.68,27.68,27.68,20977300
2019-12-10 00:00:00+00:00,27.73,27.993000000000002,27.605,27.889999,27.889999,23602700
2019-12-11 00:00:00+00:00,27.99,28.545,27.85,28.42,28.42,23281700
2019-12-12 00:00:00+00:00,28.290001,28.75,28.190001000000002,28.690001000000002,28.690001000000002,23569900
2019-12-13 00:00:00+00:00,28.58,28.84,28.27,28.49,28.49,25431600
2019-12-16 00:00:00+00:00,29.110001,30.129998999999998,29.1,30.049999,30.049999,57382500
2019-12-17 00:00:00+00:00,30.370001000000002,30.42,29.530001000000002,29.75,29.75,38250700
2019-12-18 00:00:00+00:00,29.620001000000002,30.139999,29.34,30.129998999999998,30.129998999999998,35375100
2019-12-19 00:00:00+00:00,29.84,30.17,29.530001,29.99,29.99,33799700
2019-12-20 00:00:00+00:00,30.1,31.030001,29.85,30.450001,30.450001,95455100
2019-12-23 00:00:00+00:00,30.49,30.940001,29.83,30.33,30.33,31209100
2019-12-24 00:00:00+00:00,30.33,30.84,30.110001,30.440001,30.440001,12938600
2019-12-26 00:00:00+00:00,30.469999,30.790001,30.030001,30.67,30.67,22200800
2019-12-27 00:00:00+00:00,30.799999,31.059999,30.17,30.17,30.17,18462200
2019-12-30 00:00:00+00:00,30.129999,30.200001,29.35,29.74,29.74,18805900
2019-12-31 00:00:00+00:00,29.110001,29.950001,28.9,29.74,29.74,16228400
