Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-01-00-00-00,30.8799991607666,31.850000381469727,30.63999938964844,31.489999771118164,21206400,0,0
2023-02-02-00-00-00,32.41999816894531,33.470001220703125,32.41999816894531,33.04999923706055,32045500,0,0
2023-02-03-00-00-00,32.16999816894531,33.95000076293945,32.150001525878906,33.09000015258789,25731600,0,0
2023-02-06-00-00-00,33.529998779296875,34.209999084472656,32.900001525878906,33.900001525878906,33594900,0,0
2023-02-07-00-00-00,33.65999984741211,35.060001373291016,33.40999984741211,34.900001525878906,59374000,0,0
2023-02-08-00-00-00,37.43000030517578,37.58000183105469,34.5,36.83000183105469,109597800,0,0
2023-02-09-00-00-00,36.88999938964844,37.36000061035156,35.650001525878906,35.88999938964844,44068500,0,0
2023-02-10-00-00-00,34.400001525878906,35.39899826049805,34.04999923706055,34.29999923706055,41908800,0,0
2023-02-13-00-00-00,34.5,34.52000045776367,33.349998474121094,33.439998626708984,35005800,0,0
2023-02-14-00-00-00,33.11000061035156,35.36000061035156,32.7239990234375,35.22999954223633,38837400,0,0
2023-02-15-00-00-00,35.0099983215332,36.2400016784668,34.71500015258789,36.22999954223633,31492200,0,0
2023-02-16-00-00-00,35.599998474121094,36.72999954223633,35.45199966430664,36.220001220703125,28202700,0,0
2023-02-17-00-00-00,35.959999084472656,36.22999954223633,34.56999969482422,34.77000045776367,27927200,0,0
2023-02-21-00-00-00,33.779998779296875,34.38999938964844,33.4900016784668,34.20000076293945,24696800,0,0
2023-02-22-00-00-00,34.349998474121094,35.16999816894531,34.220001220703125,34.540000915527344,23294000,0,0
2023-02-23-00-00-00,34.790000915527344,34.79999923706055,33.70000076293945,34.470001220703125,23656400,0,0
2023-02-24-00-00-00,33.70000076293945,33.91999816894531,33.02000045776367,33.400001525878906,19095000,0,0
2023-02-27-00-00-00,33.67499923706055,33.849998474121094,33.060001373291016,33.54999923706055,19063200,0,0
2023-02-28-00-00-00,33.75,34.0,33.165000915527344,33.2599983215332,17135700,0,0
2023-03-01-00-00-00,33.43000030517578,33.58000183105469,32.88999938964844,32.9900016784668,14395100,0,0
