Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-29,10.83,10.83,10.83,10.83,36,0,0
2021-03-31,7.5,7.85,7.5,7.85,26,0,0
2021-04-01,3.5,3.5,3.5,3.5,0,0,0
2021-04-05,4.1,4.1,3.57,3.57,11,0,0
2021-04-06,2.55,2.55,1.67,1.67,117,0,0
2021-04-07,3.65,4.67,3.61,4.67,713,0,0
2021-04-08,2.65,2.86,2.6,2.86,6,0,0
2021-04-09,3.3,3.95,3.3,3.6,902,0,0
2021-04-12,6.0,6.2,5.45,5.8,127,0,0
2021-04-13,3.95,3.95,3.95,3.95,1,0,0
2021-04-14,4.3,4.3,3.4,4.05,13,0,0
2021-04-15,5.53,5.53,5.02,5.1,29,0,0
2021-04-16,3.55,4.69,3.3,3.83,41,0,0
