Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-07,69.4,69.4,69.4,69.4,1,0,0
2020-12-30,49.61,49.61,49.61,49.61,1,0,0
2021-01-04,54.5,54.5,54.5,54.5,6,0,0
2021-01-05,45.0,45.0,43.98,43.98,9,0,0
2021-01-19,51.75,51.75,51.75,51.75,11,0,0
2021-01-20,49.1,50.0,49.1,50.0,92,0,0
2021-01-25,41.89,41.89,41.89,41.89,3,0,0
2021-01-26,48.75,48.75,48.75,48.75,1,0,0
2021-01-27,50.0,50.0,50.0,50.0,4,0,0
2021-01-28,48.0,48.0,48.0,48.0,1,0,0
2021-02-01,43.71,43.71,43.71,43.71,0,0,0
2021-02-03,33.35,33.86,33.35,33.86,49,0,0
2021-02-08,32.95,32.95,32.95,32.95,3,0,0
2021-02-09,33.95,35.16,33.95,35.16,5,0,0
2021-02-10,29.85,29.85,29.85,29.85,0,0,0
2021-02-11,28.45,30.87,28.2,30.87,242,0,0
2021-02-12,29.5,29.5,29.5,29.5,6,0,0
2021-02-16,24.42,27.39,24.42,27.39,6,0,0
2021-02-18,29.9,32.57,29.9,32.1,4,0,0
2021-02-19,30.2,30.2,30.2,30.2,7,0,0
2021-02-22,31.3,33.35,30.9,33.35,7,0,0
2021-02-23,38.85,38.85,33.5,33.5,58,0,0
2021-02-24,37.25,39.5,37.25,39.5,21,0,0
2021-03-01,34.73,34.73,34.73,34.73,2,0,0
2021-03-16,45.5,45.5,45.5,45.5,0,0,0
2021-03-24,85.37,85.37,85.37,85.37,2,0,0
2021-03-25,82.0,82.0,82.0,82.0,0,0,0
2021-03-30,72.25,72.25,72.25,72.25,2,0,0
2021-04-05,68.1,68.1,68.1,68.1,2,0,0
2021-04-07,71.59,71.59,71.59,71.59,1,0,0
2021-04-12,75.87,75.87,75.87,75.87,2,0,0
