Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-22,36.95,36.95,36.95,36.95,5,0,0
2021-03-01,46.8,46.8,35.8,35.8,6,0,0
2021-03-02,29.3,29.3,29.3,29.3,3,0,0
2021-03-05,37.1,37.1,37.1,37.1,2,0,0
2021-03-10,38.99,38.99,38.99,38.99,0,0,0
2021-03-11,16.95,16.95,16.95,16.95,0,0,0
2021-03-12,35.75,35.75,28.25,28.25,9,0,0
2021-03-16,10.47,11.5,10.47,11.5,5,0,0
2021-03-17,18.75,24.8,18.75,18.75,5,0,0
2021-03-18,19.4,33.6,19.4,33.6,2,0,0
2021-03-22,22.3,22.3,11.9,11.9,24,0,0
2021-03-23,8.72,10.8,8.67,10.8,5,0,0
2021-03-24,6.95,10.1,6.95,9.7,20,0,0
2021-03-25,12.9,20.0,12.0,12.0,170,0,0
2021-03-26,12.81,17.74,9.5,12.73,292,0,0
2021-03-29,11.5,13.5,3.8,3.85,686,0,0
2021-03-30,2.45,4.76,1.31,1.7,1307,0,0
2021-03-31,1.13,1.13,0.13,0.18,1196,0,0
2021-04-01,1.08,1.08,0.1,0.1,12,0,0
