Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-29-04-12-00 GMT-0400,67.89,67.9,67.89,67.9,67.9,0.0
2022-04-29-06-14-00 GMT-0400,67.0,67.0,66.45,66.45,66.45,0.0
2022-04-29-07-00-00 GMT-0400,67.01,67.01,67.01,67.01,67.01,0.0
2022-04-29-07-20-00 GMT-0400,67.5,67.81,67.5,67.81,67.81,0.0
2022-04-29-07-26-00 GMT-0400,67.61,67.7,67.47,67.47,67.47,0.0
2022-04-29-07-42-00 GMT-0400,67.8,67.81,67.8,67.81,67.81,0.0
2022-04-29-08-00-00 GMT-0400,67.81,67.89,66.6523,67.81,67.81,0.0
2022-04-29-08-24-00 GMT-0400,67.6001,67.6001,67.6001,67.6001,67.6001,0.0
2022-04-29-08-56-00 GMT-0400,67.47,67.58,67.47,67.47,67.47,0.0
2022-04-29-09-02-00 GMT-0400,67.57,67.57,67.51,67.51,67.51,0.0
2022-04-29-09-10-00 GMT-0400,67.51,67.51,67.47,67.47,67.47,0.0
2022-04-29-09-30-00 GMT-0400,68.12000274658203,68.625,67.7300033569336,68.1500015258789,68.1500015258789,149634.0
2022-04-29-09-32-00 GMT-0400,68.1500015258789,68.37999725341797,68.12999725341797,68.27999877929688,68.27999877929688,68579.0
2022-04-29-09-34-00 GMT-0400,68.30999755859375,68.62999725341797,68.29000091552734,68.30999755859375,68.30999755859375,52103.0
2022-04-29-09-36-00 GMT-0400,68.31999969482422,68.44999694824219,67.98999786376953,68.01399993896484,68.01399993896484,36894.0
2022-04-29-09-38-00 GMT-0400,67.98500061035156,68.19999694824219,67.95999908447266,68.13999938964844,68.13999938964844,26740.0
2022-04-29-09-40-00 GMT-0400,68.16000366210938,68.21849822998047,68.08000183105469,68.12000274658203,68.12000274658203,23738.0
2022-04-29-09-42-00 GMT-0400,68.11000061035156,68.41000366210938,68.11000061035156,68.375,68.375,30805.0
2022-04-29-09-44-00 GMT-0400,68.37000274658203,68.37999725341797,67.94000244140625,68.01000213623047,68.01000213623047,22164.0
2022-04-29-09-46-00 GMT-0400,68.0,68.37999725341797,68.0,68.23999786376953,68.23999786376953,30991.0
2022-04-29-09-48-00 GMT-0400,68.23999786376953,68.30059814453125,68.13500213623047,68.26000213623047,68.26000213623047,19621.0
2022-04-29-09-50-00 GMT-0400,68.23999786376953,68.26499938964844,68.05999755859375,68.07499694824219,68.07499694824219,26682.0
2022-04-29-09-52-00 GMT-0400,68.08999633789062,68.12000274658203,68.02999877929688,68.08000183105469,68.08000183105469,23391.0
2022-04-29-09-54-00 GMT-0400,68.08999633789062,68.33999633789062,68.08999633789062,68.33000183105469,68.33000183105469,20818.0
2022-04-29-09-56-00 GMT-0400,68.36000061035156,68.5,68.35099792480469,68.44000244140625,68.44000244140625,25355.0
2022-04-29-09-58-00 GMT-0400,68.4800033569336,68.71499633789062,68.4800033569336,68.6061019897461,68.6061019897461,19006.0
2022-04-29-10-00-00 GMT-0400,68.61000061035156,68.63500213623047,68.43000030517578,68.43340301513672,68.43340301513672,26288.0
2022-04-29-10-02-00 GMT-0400,68.47000122070312,68.54000091552734,68.45500183105469,68.45999908447266,68.45999908447266,22812.0
2022-04-29-10-04-00 GMT-0400,68.4800033569336,68.4800033569336,68.30000305175781,68.38500213623047,68.38500213623047,52591.0
2022-04-29-10-06-00 GMT-0400,68.4000015258789,68.44000244140625,68.27999877929688,68.33000183105469,68.33000183105469,15893.0
2022-04-29-10-08-00 GMT-0400,68.31999969482422,68.33000183105469,68.1500015258789,68.24669647216797,68.24669647216797,24705.0
2022-04-29-10-10-00 GMT-0400,68.26000213623047,68.30000305175781,68.18000030517578,68.19999694824219,68.19999694824219,27411.0
2022-04-29-10-12-00 GMT-0400,68.19319915771484,68.20999908447266,68.01000213623047,68.01000213623047,68.01000213623047,31905.0
2022-04-29-10-14-00 GMT-0400,68.01000213623047,68.06999969482422,67.93000030517578,67.94000244140625,67.94000244140625,24659.0
2022-04-29-10-16-00 GMT-0400,67.94999694824219,67.97000122070312,67.72000122070312,67.76000213623047,67.76000213623047,38560.0
2022-04-29-10-18-00 GMT-0400,67.75,67.83999633789062,67.67500305175781,67.76000213623047,67.76000213623047,31496.0
2022-04-29-10-20-00 GMT-0400,67.76499938964844,67.8499984741211,67.73999786376953,67.73999786376953,67.73999786376953,24299.0
2022-04-29-10-22-00 GMT-0400,67.75,67.76499938964844,67.38999938964844,67.41000366210938,67.41000366210938,46529.0
2022-04-29-10-24-00 GMT-0400,67.43000030517578,67.5,67.41000366210938,67.46499633789062,67.46499633789062,43234.0
2022-04-29-10-26-00 GMT-0400,67.45999908447266,67.50499725341797,67.36000061035156,67.38999938964844,67.38999938964844,32457.0
2022-04-29-10-28-00 GMT-0400,67.37999725341797,67.38999938964844,67.22000122070312,67.22000122070312,67.22000122070312,49565.0
2022-04-29-10-30-00 GMT-0400,67.2300033569336,67.41000366210938,67.21499633789062,67.38999938964844,67.38999938964844,41890.0
2022-04-29-10-32-00 GMT-0400,67.36000061035156,67.4000015258789,67.2300033569336,67.4000015258789,67.4000015258789,22246.0
2022-04-29-10-34-00 GMT-0400,67.41000366210938,67.43170166015625,67.2300033569336,67.24649810791016,67.24649810791016,22955.0
2022-04-29-10-36-00 GMT-0400,67.30000305175781,67.30999755859375,67.22000122070312,67.30000305175781,67.30000305175781,21146.0
2022-04-29-10-38-00 GMT-0400,67.30999755859375,67.41999816894531,67.30999755859375,67.38500213623047,67.38500213623047,17167.0
2022-04-29-10-40-00 GMT-0400,67.37000274658203,67.38999938964844,67.19999694824219,67.19999694824219,67.19999694824219,17853.0
2022-04-29-10-42-00 GMT-0400,67.19999694824219,67.29000091552734,67.19999694824219,67.26000213623047,67.26000213623047,18211.0
2022-04-29-10-44-00 GMT-0400,67.27300262451172,67.36000061035156,67.27300262451172,67.31999969482422,67.31999969482422,8937.0
2022-04-29-10-46-00 GMT-0400,67.30000305175781,67.33999633789062,67.2300033569336,67.29000091552734,67.29000091552734,16943.0
2022-04-29-10-48-00 GMT-0400,67.30000305175781,67.41000366210938,67.29000091552734,67.3949966430664,67.3949966430664,20723.0
2022-04-29-10-50-00 GMT-0400,67.39119720458984,67.44000244140625,67.36000061035156,67.38030242919922,67.38030242919922,12788.0
2022-04-29-10-52-00 GMT-0400,67.37999725341797,67.41000366210938,67.37999725341797,67.4000015258789,67.4000015258789,9861.0
2022-04-29-10-54-00 GMT-0400,67.4000015258789,67.45999908447266,67.37999725341797,67.41500091552734,67.41500091552734,22209.0
2022-04-29-10-56-00 GMT-0400,67.41999816894531,67.4928970336914,67.4000015258789,67.45999908447266,67.45999908447266,18161.0
2022-04-29-10-58-00 GMT-0400,67.45999908447266,67.55500030517578,67.44000244140625,67.5,67.5,14761.0
2022-04-29-11-00-00 GMT-0400,67.48999786376953,67.53500366210938,67.45999908447266,67.45999908447266,67.45999908447266,9849.0
2022-04-29-11-02-00 GMT-0400,67.45999908447266,67.58000183105469,67.45259857177734,67.55329895019531,67.55329895019531,13734.0
2022-04-29-11-04-00 GMT-0400,67.52999877929688,67.58000183105469,67.5,67.52999877929688,67.52999877929688,13934.0
2022-04-29-11-06-00 GMT-0400,67.5199966430664,67.5199966430664,67.47000122070312,67.5199966430664,67.5199966430664,14714.0
2022-04-29-11-08-00 GMT-0400,67.5199966430664,67.56999969482422,67.44999694824219,67.46499633789062,67.46499633789062,11954.0
2022-04-29-11-10-00 GMT-0400,67.4800033569336,67.5199966430664,67.36000061035156,67.37000274658203,67.37000274658203,16933.0
2022-04-29-11-12-00 GMT-0400,67.37000274658203,67.37000274658203,67.25,67.29499816894531,67.29499816894531,46886.0
2022-04-29-11-14-00 GMT-0400,67.29000091552734,67.47000122070312,67.29000091552734,67.33000183105469,67.33000183105469,9662.0
2022-04-29-11-16-00 GMT-0400,67.33999633789062,67.38999938964844,67.30999755859375,67.38999938964844,67.38999938964844,10318.0
2022-04-29-11-18-00 GMT-0400,67.37000274658203,67.41999816894531,67.36000061035156,67.41999816894531,67.41999816894531,16746.0
2022-04-29-11-20-00 GMT-0400,67.44000244140625,67.51000213623047,67.41000366210938,67.51000213623047,67.51000213623047,15786.0
2022-04-29-11-22-00 GMT-0400,67.51000213623047,67.55940246582031,67.48999786376953,67.52999877929688,67.52999877929688,9405.0
2022-04-29-11-24-00 GMT-0400,67.53500366210938,67.5999984741211,67.48999786376953,67.58499908447266,67.58499908447266,10064.0
2022-04-29-11-26-00 GMT-0400,67.56999969482422,67.61000061035156,67.51000213623047,67.6050033569336,67.6050033569336,15132.0
2022-04-29-11-28-00 GMT-0400,67.58999633789062,67.69499969482422,67.58000183105469,67.69499969482422,67.69499969482422,22361.0
2022-04-29-11-30-00 GMT-0400,67.69000244140625,67.72000122070312,67.62999725341797,67.68000030517578,67.68000030517578,12591.0
2022-04-29-11-32-00 GMT-0400,67.66000366210938,67.77909851074219,67.66000366210938,67.7699966430664,67.7699966430664,8129.0
2022-04-29-11-34-00 GMT-0400,67.76000213623047,67.81999969482422,67.73999786376953,67.79000091552734,67.79000091552734,16735.0
2022-04-29-11-36-00 GMT-0400,67.80000305175781,67.80999755859375,67.75,67.79499816894531,67.79499816894531,36134.0
2022-04-29-11-38-00 GMT-0400,67.7979965209961,67.80000305175781,67.76000213623047,67.78500366210938,67.78500366210938,13289.0
2022-04-29-11-40-00 GMT-0400,67.7699966430664,67.82499694824219,67.7300033569336,67.76000213623047,67.76000213623047,17798.0
2022-04-29-11-42-00 GMT-0400,67.75499725341797,67.79000091552734,67.75499725341797,67.7750015258789,67.7750015258789,6856.0
2022-04-29-11-44-00 GMT-0400,67.76000213623047,67.83000183105469,67.75,67.80999755859375,67.80999755859375,11005.0
2022-04-29-11-46-00 GMT-0400,67.80000305175781,67.83999633789062,67.73999786376953,67.7699966430664,67.7699966430664,16280.0
2022-04-29-11-48-00 GMT-0400,67.76000213623047,67.79000091552734,67.73999786376953,67.77459716796875,67.77459716796875,9124.0
2022-04-29-11-50-00 GMT-0400,67.7750015258789,67.83000183105469,67.73999786376953,67.77999877929688,67.77999877929688,7822.0
2022-04-29-11-52-00 GMT-0400,67.79000091552734,67.83999633789062,67.77999877929688,67.81999969482422,67.81999969482422,9025.0
