Datetime,Open,High,Low,Close,Adj Close,Volume
2021-09-13 07:00:00-04:00,60.75,60.99,60.75,60.99,60.99,0.0
2021-09-13 07:16:00-04:00,60.9,60.9,60.9,60.9,60.9,0.0
2021-09-13 07:42:00-04:00,60.87,60.9,60.45,60.46,60.46,0.0
2021-09-13 08:00:00-04:00,60.992,61.0,60.55,60.55,60.55,0.0
2021-09-13 08:04:00-04:00,60.72,60.72,60.72,60.72,60.72,0.0
2021-09-13 08:14:00-04:00,61.0,61.0,61.0,61.0,61.0,0.0
2021-09-13 08:24:00-04:00,60.99,61.0,60.99,61.0,61.0,0.0
2021-09-13 08:28:00-04:00,60.41,60.41,60.41,60.41,60.41,0.0
2021-09-13 08:40:00-04:00,60.76,60.76,60.76,60.76,60.76,0.0
2021-09-13 08:44:00-04:00,60.94,60.99,60.94,60.99,60.99,0.0
2021-09-13 08:46:00-04:00,60.99,60.99,60.99,60.99,60.99,0.0
2021-09-13 08:56:00-04:00,60.94,60.99,60.87,60.87,60.87,0.0
2021-09-13 09:04:00-04:00,60.85,61.0,60.85,61.0,61.0,0.0
2021-09-13 09:06:00-04:00,61.0,61.0,60.85,60.85,60.85,0.0
2021-09-13 09:12:00-04:00,60.9,60.9,60.88,60.88,60.88,0.0
2021-09-13 09:30:00-04:00,61.27000045776367,61.59000015258789,61.25,61.349998474121094,61.349998474121094,176333.0
2021-09-13 09:32:00-04:00,61.33000183105469,61.36000061035156,61.060001373291016,61.14500045776367,61.14500045776367,21532.0
2021-09-13 09:34:00-04:00,61.180999755859375,61.31999969482422,61.16490173339844,61.310001373291016,61.310001373291016,46216.0
2021-09-13 09:36:00-04:00,61.317901611328125,61.470001220703125,61.29999923706055,61.38999938964844,61.38999938964844,29473.0
2021-09-13 09:38:00-04:00,61.41999816894531,61.54999923706055,61.400001525878906,61.540000915527344,61.540000915527344,32140.0
2021-09-13 09:40:00-04:00,61.540000915527344,61.540000915527344,61.36000061035156,61.400001525878906,61.400001525878906,44949.0
2021-09-13 09:42:00-04:00,61.380001068115234,61.46009826660156,61.33000183105469,61.415000915527344,61.415000915527344,52201.0
2021-09-13 09:44:00-04:00,61.38999938964844,61.40999984741211,61.279998779296875,61.279998779296875,61.279998779296875,24652.0
2021-09-13 09:46:00-04:00,61.28499984741211,61.38999938964844,61.220001220703125,61.2400016784668,61.2400016784668,48492.0
2021-09-13 09:48:00-04:00,61.2400016784668,61.27000045776367,61.09000015258789,61.09000015258789,61.09000015258789,53127.0
2021-09-13 09:50:00-04:00,61.06999969482422,61.2400016784668,61.05500030517578,61.165000915527344,61.165000915527344,34386.0
2021-09-13 09:52:00-04:00,61.15999984741211,61.244998931884766,61.150001525878906,61.185001373291016,61.185001373291016,62930.0
2021-09-13 09:54:00-04:00,61.18000030517578,61.18000030517578,60.97010040283203,61.02000045776367,61.02000045776367,30401.0
2021-09-13 09:56:00-04:00,61.0,61.06999969482422,60.880001068115234,60.91999816894531,60.91999816894531,32294.0
2021-09-13 09:58:00-04:00,60.93000030517578,60.959999084472656,60.77000045776367,60.81999969482422,60.81999969482422,38485.0
2021-09-13 10:00:00-04:00,60.79999923706055,60.91999816894531,60.7400016784668,60.80500030517578,60.80500030517578,49028.0
2021-09-13 10:02:00-04:00,60.82500076293945,60.845001220703125,60.72999954223633,60.7599983215332,60.7599983215332,33145.0
2021-09-13 10:04:00-04:00,60.7599983215332,60.7599983215332,60.4900016784668,60.5,60.5,75833.0
2021-09-13 10:06:00-04:00,60.5,60.52000045776367,60.42499923706055,60.43000030517578,60.43000030517578,31384.0
2021-09-13 10:08:00-04:00,60.41999816894531,60.45000076293945,60.290000915527344,60.34999847412109,60.34999847412109,110403.0
2021-09-13 10:10:00-04:00,60.34000015258789,60.40999984741211,60.2400016784668,60.2400016784668,60.2400016784668,30267.0
2021-09-13 10:12:00-04:00,60.2400016784668,60.400001525878906,60.21500015258789,60.34999847412109,60.34999847412109,29047.0
2021-09-13 10:14:00-04:00,60.334999084472656,60.5099983215332,60.334999084472656,60.47999954223633,60.47999954223633,17261.0
2021-09-13 10:16:00-04:00,60.4900016784668,60.52000045776367,60.40999984741211,60.5,60.5,17343.0
2021-09-13 10:18:00-04:00,60.5,60.540000915527344,60.45000076293945,60.505001068115234,60.505001068115234,23317.0
2021-09-13 10:20:00-04:00,60.52000045776367,60.65999984741211,60.5099983215332,60.650001525878906,60.650001525878906,20648.0
2021-09-13 10:22:00-04:00,60.63999938964844,60.709999084472656,60.540000915527344,60.540000915527344,60.540000915527344,20185.0
2021-09-13 10:24:00-04:00,60.529998779296875,60.58000183105469,60.439998626708984,60.56999969482422,60.56999969482422,18236.0
2021-09-13 10:26:00-04:00,60.560001373291016,60.56999969482422,60.49599838256836,60.540000915527344,60.540000915527344,13244.0
2021-09-13 10:28:00-04:00,60.540000915527344,60.599998474121094,60.525001525878906,60.584999084472656,60.584999084472656,15935.0
2021-09-13 10:30:00-04:00,60.58000183105469,60.63999938964844,60.5099983215332,60.609901428222656,60.609901428222656,27853.0
2021-09-13 10:32:00-04:00,60.630001068115234,60.685001373291016,60.58000183105469,60.65999984741211,60.65999984741211,15877.0
