Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-19,10.100000381469727,11.0,9.40999984741211,9.40999984741211,4,0,0
2021-04-21,10.600000381469727,10.699999809265137,10.600000381469727,10.699999809265137,14,0,0
2021-04-22,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,2,0,0
2021-04-23,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,1,0,0
2021-04-26,12.5,12.5,12.5,12.5,1,0,0
2021-04-28,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,1,0,0
2021-04-29,8.800000190734863,9.100000381469727,8.800000190734863,9.100000381469727,4,0,0
2021-05-06,3.759999990463257,3.759999990463257,3.299999952316284,3.299999952316284,7,0,0
2021-05-07,4.53000020980835,4.53000020980835,4.53000020980835,4.53000020980835,20,0,0
2021-05-10,2.75,2.75,2.75,2.75,1,0,0
2021-05-11,3.200000047683716,3.299999952316284,3.200000047683716,3.299999952316284,7,0,0
2021-05-14,3.5399999618530273,4.639999866485596,3.5399999618530273,4.639999866485596,20,0,0
2021-05-17,5.199999809265137,5.199999809265137,4.940000057220459,5.199999809265137,98,0,0
2021-05-18,7.21999979019165,7.670000076293945,6.989999771118164,7.179999828338623,22,0,0
2021-05-20,10.0,10.0,7.980000019073486,7.980000019073486,9,0,0
2021-05-24,7.400000095367432,7.5,7.400000095367432,7.5,39,0,0
2021-05-25,5.5,5.699999809265137,5.5,5.699999809265137,21,0,0
2021-05-26,6.0,6.400000095367432,5.5,6.400000095367432,119,0,0
2021-05-27,3.299999952316284,7.699999809265137,3.299999952316284,7.699999809265137,289,0,0
2021-05-28,6.25,7.039999961853027,5.809999942779541,5.809999942779541,609,0,0
2021-06-01,6.400000095367432,6.429999828338623,5.300000190734863,5.840000152587891,58,0,0
2021-06-02,7.099999904632568,7.300000190734863,5.949999809265137,6.599999904632568,405,0,0
2021-06-03,5.440000057220459,5.78000020980835,5.289999961853027,5.289999961853027,37,0,0
2021-06-04,6.0,6.340000152587891,5.699999809265137,5.840000152587891,1363,0,0
2021-06-07,6.699999809265137,8.569999694824219,6.699999809265137,8.300000190734863,4377,0,0
2021-06-08,9.3100004196167,9.699999809265137,7.5,7.699999809265137,20532,0,0
2021-06-09,7.659999847412109,8.869999885559082,6.5,6.5,352,0,0
2021-06-10,6.599999904632568,6.659999847412109,5.340000152587891,6.199999809265137,433,0,0
2021-06-11,3.5,4.53000020980835,3.200000047683716,4.150000095367432,21668,0,0
2021-06-14,4.349999904632568,5.0,3.4000000953674316,4.0,4362,0,0
2021-06-15,3.9000000953674316,4.400000095367432,3.2799999713897705,3.2799999713897705,1607,0,0
2021-06-16,3.5999999046325684,3.5999999046325684,2.549999952316284,2.75,543,0,0
2021-06-17,2.9800000190734863,4.510000228881836,2.8499999046325684,3.5999999046325684,11468,0,0
2021-06-18,3.799999952316284,4.619999885559082,3.799999952316284,4.25,271,0,0
2021-06-21,3.7200000286102295,3.7200000286102295,2.799999952316284,3.190000057220459,916,0,0
2021-06-22,3.0999999046325684,4.699999809265137,3.0999999046325684,3.5,4494,0,0
2021-06-23,3.5,3.5,2.559999942779541,3.200000047683716,3223,0,0
