Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-06,12.8,12.8,12.57,12.57,482,0,0
2020-11-09,14.78,14.78,14.78,14.78,15,0,0
2020-11-13,13.85,13.85,13.85,13.85,2,0,0
2020-11-19,11.8,12.06,11.79,11.98,31,0,0
2020-11-20,11.4,11.55,11.27,11.39,130,0,0
2020-11-23,12.3,12.3,11.55,11.55,101,0,0
2020-11-24,12.5,13.3,12.5,12.85,28,0,0
2020-11-30,10.4,10.45,9.6,9.6,23,0,0
2020-12-01,10.1,10.4,9.98,10.35,16,0,0
2020-12-02,11.0,11.0,10.4,10.4,231,0,0
2020-12-03,10.21,10.21,9.0,9.6,368,0,0
2020-12-04,10.0,10.45,10.0,10.45,705,0,0
2020-12-07,9.57,9.57,8.96,9.05,526,0,0
2020-12-08,8.97,9.99,8.97,9.56,161,0,0
2020-12-09,8.25,9.9,8.25,9.9,40,0,0
2020-12-10,9.5,9.5,8.55,8.57,70,0,0
2020-12-11,8.6,8.9,8.6,8.85,13,0,0
2020-12-17,8.4,8.4,8.4,8.4,0,0,0
2020-12-18,8.54,8.8,8.3,8.46,24894,0,0
2020-12-21,8.2,9.38,8.2,9.1,420,0,0
2020-12-22,8.6,8.76,7.5,7.5,59150,0,0
2020-12-23,7.29,7.29,6.43,6.81,1451,0,0
2020-12-28,7.55,9.6,7.55,9.2,16197,0,0
2020-12-29,8.85,9.68,8.8,8.9,2717,0,0
2020-12-30,9.28,10.14,9.28,9.72,951,0,0
2020-12-31,10.4,10.45,9.98,10.2,624,0,0
2021-01-04,10.7,10.7,8.45,9.0,2668,0,0
2021-01-05,8.7,9.3,8.55,8.95,1404,0,0
2021-01-06,9.65,9.65,8.8,9.1,2044,0,0
2021-01-07,9.35,9.35,7.31,7.52,11882,0,0
2021-01-08,7.15,7.93,6.5,7.1,6149,0,0
2021-01-11,7.53,8.15,6.91,7.25,6392,0,0
2021-01-12,6.88,7.2,6.08,6.1,9010,0,0
2021-01-13,5.67,6.5,5.5,6.5,6990,0,0
2021-01-14,5.59,7.55,5.4,7.5,17138,0,0
2021-01-15,7.36,8.34,7.08,8.01,10178,0,0
2021-01-19,7.15,7.53,6.69,7.08,4319,0,0
2021-01-20,6.8,7.41,6.26,6.42,8424,0,0
2021-01-21,6.25,6.3,5.65,5.9,5731,0,0
2021-01-22,5.88,5.99,5.35,5.99,2192,0,0
2021-01-25,5.56,7.55,5.37,6.1,23383,0,0
2021-01-26,6.7,8.1,6.7,8.07,1223,0,0
2021-01-27,10.0,11.6,8.83,11.04,6206,0,0
2021-01-28,9.23,9.35,7.79,8.0,980,0,0
2021-01-29,9.0,9.46,8.05,8.08,886,0,0
2021-02-01,7.72,7.72,6.74,6.74,2797,0,0
2021-02-02,6.01,6.01,5.03,5.1,4876,0,0
2021-02-03,4.25,4.9,3.5,3.68,54508,0,0
2021-02-04,3.15,4.1,3.0,3.21,127773,0,0
2021-02-05,1.65,1.65,0.36,0.46,241371,0,0
2021-02-08,0.53,0.62,0.39,0.43,24158,0,0
2021-02-09,0.29,0.38,0.18,0.37,6080,0,0
2021-02-10,0.16,0.38,0.16,0.2,2391,0,0
2021-02-11,0.07,0.12,0.03,0.09,6351,0,0
2021-02-12,0.06,0.11,0.05,0.1,376,0,0
2021-02-16,0.04,0.05,0.02,0.05,913,0,0
2021-02-17,0.03,0.06,0.01,0.05,421,0,0
2021-02-18,0.03,0.04,0.01,0.02,209,0,0
2021-02-19,0.01,0.02,0.01,0.01,50,0,0
