Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-21,5.23,5.23,5.23,5.23,4,0,0
2021-01-22,5.45,5.45,4.92,5.24,61,0,0
2021-01-25,7.1,7.1,6.22,6.22,105,0,0
2021-01-26,6.05,7.6,6.05,7.5,713,0,0
2021-01-27,10.35,10.35,8.45,8.45,42,0,0
2021-01-28,7.4,7.4,7.4,7.4,0,0,0
2021-01-29,7.7,8.6,7.5,7.5,152,0,0
2021-02-01,6.35,6.86,6.1,6.2,153,0,0
2021-02-02,5.49,5.49,4.57,4.61,188,0,0
2021-02-03,4.4,4.4,3.33,3.34,1838,0,0
2021-02-04,2.9,3.35,2.77,2.83,953,0,0
2021-02-05,0.35,0.61,0.33,0.48,3485,0,0
2021-02-08,0.42,0.5,0.34,0.34,215,0,0
2021-02-09,0.32,0.32,0.17,0.22,146,0,0
2021-02-10,0.16,0.3,0.15,0.15,35,0,0
2021-02-11,0.1,0.1,0.05,0.05,177,0,0
2021-02-16,0.01,0.03,0.01,0.03,68,0,0
2021-02-17,0.05,0.05,0.05,0.05,2,0,0
2021-02-18,0.01,0.01,0.01,0.01,1,0,0
