Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-21,5.02,5.02,5.02,5.02,24,0,0
2021-01-22,4.55,4.8,4.5,4.8,46,0,0
2021-01-25,5.58,6.5,5.1,5.1,249,0,0
2021-01-26,5.75,7.2,5.65,6.88,305,0,0
2021-01-27,9.03,9.61,7.65,9.61,207,0,0
2021-01-28,7.53,7.53,6.75,6.85,153,0,0
2021-01-29,7.3,7.85,6.95,6.95,291,0,0
2021-02-01,6.3,6.4,6.24,6.26,43,0,0
2021-02-02,4.79,4.79,4.14,4.3,798,0,0
2021-02-03,3.6,3.6,2.95,3.01,31,0,0
2021-02-04,2.51,3.04,2.42,2.47,1035,0,0
2021-02-05,0.47,0.53,0.3,0.38,732,0,0
2021-02-08,0.36,0.4,0.25,0.28,543,0,0
2021-02-09,0.14,0.2,0.12,0.2,81,0,0
2021-02-10,0.25,0.25,0.17,0.17,15,0,0
2021-02-11,0.04,0.09,0.03,0.09,199,0,0
2021-02-12,0.05,0.08,0.05,0.08,7,0,0
2021-02-16,0.02,0.02,0.02,0.02,14,0,0
2021-02-17,0.03,0.04,0.03,0.04,3,0,0
