Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-29,1.69,1.7,1.13,1.2,322,0,0
2021-03-30,1.62,1.62,1.03,1.08,83,0,0
2021-03-31,1.0,1.0,0.66,0.67,54,0,0
2021-04-01,0.42,0.42,0.27,0.32,1131,0,0
2021-04-05,0.15,0.23,0.15,0.23,75,0,0
2021-04-06,0.2,0.22,0.17,0.17,64,0,0
2021-04-07,0.09,0.11,0.08,0.11,28,0,0
2021-04-08,0.1,0.1,0.04,0.04,62,0,0
2021-04-09,0.04,0.04,0.01,0.03,30,0,0
2021-04-12,0.02,0.02,0.02,0.02,1,0,0
2021-04-14,0.02,0.02,0.02,0.02,22,0,0
2021-04-15,0.02,0.02,0.02,0.02,1,0,0
2021-04-16,0.02,0.02,0.02,0.02,0,0,0
