Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-19,3.16,3.16,2.45,2.45,128,0,0
2021-01-20,2.14,2.14,2.14,2.14,1,0,0
2021-01-22,1.95,1.95,1.95,1.95,1,0,0
2021-01-25,2.15,2.15,2.15,2.15,2,0,0
2021-01-27,2.38,2.38,2.38,2.38,4,0,0
2021-02-01,2.03,2.06,2.03,2.06,3,0,0
2021-02-02,1.46,1.46,1.46,1.46,8,0,0
2021-02-05,0.99,1.01,0.88,0.92,1248,0,0
2021-02-08,0.96,0.96,0.91,0.91,5,0,0
2021-02-10,0.96,0.96,0.96,0.96,1,0,0
2021-02-11,0.75,0.78,0.75,0.78,104,0,0
2021-02-12,0.9,0.9,0.74,0.74,2324,0,0
2021-02-16,0.6,1.07,0.6,1.07,2,0,0
2021-02-17,0.46,0.75,0.46,0.75,202,0,0
2021-02-18,0.63,0.63,0.6,0.6,293,0,0
2021-02-19,0.41,0.41,0.41,0.41,202,0,0
2021-02-22,0.44,0.44,0.44,0.44,0,0,0
2021-02-23,0.77,0.82,0.55,0.55,1005,0,0
2021-02-24,0.57,0.57,0.57,0.57,4,0,0
2021-02-25,0.7,1.13,0.4,1.13,2221,0,0
2021-02-26,0.82,1.01,0.82,1.01,47,0,0
2021-03-03,0.88,1.4,0.88,1.4,1312,0,0
2021-03-04,1.94,1.94,1.94,1.94,301,0,0
2021-03-05,1.73,2.15,1.54,1.54,455,0,0
2021-03-08,1.05,1.29,1.05,1.29,635,0,0
2021-03-09,0.88,0.94,0.81,0.94,67,0,0
2021-03-10,0.77,0.77,0.75,0.75,11,0,0
2021-03-11,0.61,0.61,0.61,0.61,102,0,0
2021-03-12,0.93,0.93,0.72,0.73,346,0,0
2021-03-15,0.66,0.66,0.56,0.6,15,0,0
2021-03-16,0.47,0.47,0.38,0.38,12,0,0
2021-03-17,0.42,0.49,0.39,0.42,442,0,0
2021-03-18,2.43,2.43,0.51,0.54,61,0,0
2021-03-19,0.42,0.42,0.42,0.42,6,0,0
2021-03-22,0.41,0.41,0.19,0.2,1105,0,0
2021-03-23,0.2,0.2,0.15,0.16,13,0,0
2021-03-25,0.35,0.35,0.34,0.34,3,0,0
2021-03-26,0.27,0.27,0.25,0.25,507,0,0
2021-03-29,0.15,0.18,0.15,0.18,40,0,0
2021-03-30,0.19,0.19,0.19,0.19,7,0,0
2021-03-31,0.19,0.19,0.19,0.19,0,0,0
2021-04-01,0.27,0.27,0.12,0.12,38,0,0
2021-04-05,0.05,0.05,0.05,0.05,101,0,0
2021-04-06,0.03,0.03,0.03,0.03,8,0,0
2021-04-07,0.03,0.03,0.01,0.01,13,0,0
2021-04-08,0.01,0.01,0.01,0.01,5,0,0
2021-04-15,0.01,0.01,0.01,0.01,1,0,0
