Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-01,13.3,13.3,13.3,13.3,4,0,0
2021-03-02,10.68,10.68,10.68,10.68,1,0,0
2021-03-04,10.85,16.4,10.85,16.4,339,0,0
2021-03-05,11.52,11.63,11.05,11.05,12,0,0
2021-03-08,10.9,14.84,10.9,14.84,38,0,0
2021-03-09,12.3,12.3,9.35,9.9,268,0,0
2021-03-10,9.41,10.5,9.41,10.02,98,0,0
2021-03-11,6.4,6.4,5.45,6.2,1386,0,0
2021-03-12,8.53,10.69,8.15,8.4,1818,0,0
2021-03-15,6.25,6.3,5.55,5.55,46,0,0
2021-03-16,3.75,3.92,3.3,3.52,356,0,0
2021-03-17,3.95,4.4,2.7,2.77,316,0,0
2021-03-18,3.52,4.07,3.0,4.07,84,0,0
2021-03-19,2.4,2.4,1.96,1.96,434,0,0
2021-03-22,1.76,1.76,0.95,1.13,1428,0,0
2021-03-23,1.19,1.36,0.93,1.36,306,0,0
2021-03-24,1.39,2.25,1.32,2.25,249,0,0
2021-03-25,1.95,3.3,1.7,2.91,899,0,0
2021-03-26,2.46,2.46,1.65,2.05,1248,0,0
2021-03-29,1.24,1.26,0.8,0.9,12452,0,0
2021-03-30,0.89,1.04,0.81,0.95,9751,0,0
2021-03-31,0.67,0.71,0.36,0.39,4475,0,0
2021-04-01,0.24,0.24,0.17,0.19,1624,0,0
2021-04-05,0.14,0.22,0.05,0.05,6077,0,0
2021-04-06,0.05,0.05,0.03,0.03,976,0,0
2021-04-07,0.03,0.03,0.01,0.03,59,0,0
2021-04-08,0.03,0.03,0.01,0.01,3441,0,0
2021-04-09,0.01,0.02,0.01,0.01,698,0,0
