Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-28 04:00:00-05:00,112.25,112.89,111.9,112.54,112.54,0
2022-01-28 04:02:00-05:00,112.6,112.83,112.6,112.6,112.6,0
2022-01-28 04:04:00-05:00,112.61,112.7,112.5,112.5,112.5,0
2022-01-28 04:06:00-05:00,112.6,112.65,112.5,112.51,112.51,0
2022-01-28 04:08:00-05:00,112.48,112.48,112.41,112.45,112.45,0
2022-01-28 04:10:00-05:00,112.34,112.6,112.32,112.58,112.58,0
2022-01-28 04:12:00-05:00,112.65,112.83,112.65,112.83,112.83,0
2022-01-28 04:14:00-05:00,112.83,113.0,112.67,112.92,112.92,0
2022-01-28 04:16:00-05:00,112.92,112.94,112.8,112.88,112.88,0
2022-01-28 04:18:00-05:00,112.8,112.9,112.75,112.9,112.9,0
2022-01-28 04:20:00-05:00,112.85,112.95,112.85,112.9,112.9,0
2022-01-28 04:22:00-05:00,112.94,112.96,112.9,112.9,112.9,0
2022-01-28 04:24:00-05:00,112.96,113.12,112.96,113.12,113.12,0
2022-01-28 04:26:00-05:00,113.11,113.14,112.98,112.98,112.98,0
2022-01-28 04:30:00-05:00,113.07,113.07,112.99,112.99,112.99,0
2022-01-28 04:32:00-05:00,113.01,113.01,112.96,112.99,112.99,0
2022-01-28 04:34:00-05:00,112.99,113.05,112.99,113.05,113.05,0
2022-01-28 04:36:00-05:00,113.06,113.06,112.94,112.96,112.96,0
2022-01-28 04:38:00-05:00,112.96,112.98,112.9,112.98,112.98,0
2022-01-28 04:40:00-05:00,112.86,112.97,112.8,112.93,112.93,0
2022-01-28 04:42:00-05:00,113.0,113.08,112.96,113.08,113.08,0
2022-01-28 04:44:00-05:00,113.05,113.05,113.05,113.05,113.05,0
2022-01-28 04:46:00-05:00,112.96,113.0,112.96,112.96,112.96,0
2022-01-28 04:48:00-05:00,113.05,113.08,113.0,113.0,113.0,0
2022-01-28 04:50:00-05:00,113.0,113.19,112.93,113.18,113.18,0
2022-01-28 04:52:00-05:00,113.07,113.09,112.95,112.95,112.95,0
2022-01-28 04:54:00-05:00,112.99,112.99,112.99,112.99,112.99,0
2022-01-28 04:56:00-05:00,112.89,113.08,112.85,112.85,112.85,0
2022-01-28 04:58:00-05:00,112.95,112.95,112.8,112.8,112.8,0
2022-01-28 05:00:00-05:00,112.85,113.08,112.85,112.99,112.99,0
2022-01-28 05:02:00-05:00,112.99,112.99,112.83,112.95,112.95,0
2022-01-28 05:04:00-05:00,112.95,112.95,112.9,112.95,112.95,0
2022-01-28 05:06:00-05:00,112.88,112.93,112.88,112.93,112.93,0
2022-01-28 05:08:00-05:00,112.92,112.93,112.8,112.8,112.8,0
2022-01-28 05:10:00-05:00,112.8,112.82,112.76,112.76,112.76,0
2022-01-28 05:12:00-05:00,112.75,112.81,112.75,112.81,112.81,0
2022-01-28 05:14:00-05:00,112.8,112.82,112.77,112.77,112.77,0
2022-01-28 05:16:00-05:00,112.8,112.83,112.7,112.78,112.78,0
2022-01-28 05:18:00-05:00,112.67,112.7,112.64,112.7,112.7,0
2022-01-28 05:20:00-05:00,112.71,112.77,112.64,112.73,112.73,0
2022-01-28 05:22:00-05:00,112.75,112.76,112.72,112.72,112.72,0
2022-01-28 05:24:00-05:00,112.76,112.83,112.74,112.83,112.83,0
2022-01-28 05:28:00-05:00,112.91,112.95,112.91,112.95,112.95,0
2022-01-28 05:30:00-05:00,112.95,112.96,112.78,112.78,112.78,0
2022-01-28 05:32:00-05:00,112.87,112.87,112.83,112.83,112.83,0
2022-01-28 05:34:00-05:00,112.83,112.89,112.69,112.7,112.7,0
2022-01-28 05:36:00-05:00,112.66,112.66,112.35,112.37,112.37,0
2022-01-28 05:38:00-05:00,112.35,112.49,112.28,112.48,112.48,0
2022-01-28 05:40:00-05:00,112.5,112.5,112.45,112.48,112.48,0
2022-01-28 05:42:00-05:00,112.49,112.49,112.43,112.43,112.43,0
2022-01-28 05:44:00-05:00,112.46,112.46,112.43,112.43,112.43,0
2022-01-28 05:46:00-05:00,112.6,112.63,112.45,112.45,112.45,0
2022-01-28 05:48:00-05:00,112.43,112.6,112.43,112.51,112.51,0
2022-01-28 05:50:00-05:00,112.53,112.53,112.5,112.5,112.5,0
2022-01-28 05:52:00-05:00,112.49,112.49,112.43,112.45,112.45,0
2022-01-28 05:54:00-05:00,112.36,112.39,112.36,112.36,112.36,0
2022-01-28 05:56:00-05:00,112.45,112.47,112.31,112.44,112.44,0
2022-01-28 05:58:00-05:00,112.36,112.46,112.36,112.46,112.46,0
2022-01-28 06:02:00-05:00,112.46,112.46,112.36,112.44,112.44,0
2022-01-28 06:04:00-05:00,112.39,112.5,112.38,112.5,112.5,0
2022-01-28 06:06:00-05:00,112.47,112.49,112.47,112.49,112.49,0
2022-01-28 06:08:00-05:00,112.47,112.48,112.44,112.44,112.44,0
2022-01-28 06:10:00-05:00,112.41,112.43,112.41,112.41,112.41,0
2022-01-28 06:12:00-05:00,112.42,112.46,112.38,112.38,112.38,0
2022-01-28 06:14:00-05:00,112.4,112.45,112.3,112.45,112.45,0
2022-01-28 06:16:00-05:00,112.31,112.31,112.11,112.11,112.11,0
2022-01-28 06:18:00-05:00,112.22,112.23,112.12,112.12,112.12,0
2022-01-28 06:20:00-05:00,112.23,112.23,112.0,112.15,112.15,0
2022-01-28 06:24:00-05:00,112.23,112.37,112.23,112.37,112.37,0
2022-01-28 06:26:00-05:00,112.35,112.35,112.35,112.35,112.35,0
2022-01-28 06:28:00-05:00,112.23,112.35,112.23,112.3,112.3,0
2022-01-28 06:30:00-05:00,112.3,112.34,112.28,112.32,112.32,0
2022-01-28 06:32:00-05:00,112.25,112.25,112.19,112.2,112.2,0
2022-01-28 06:34:00-05:00,112.25,112.25,112.25,112.25,112.25,0
2022-01-28 06:36:00-05:00,112.27,112.27,112.24,112.24,112.24,0
2022-01-28 06:38:00-05:00,112.25,112.25,112.15,112.15,112.15,0
2022-01-28 06:40:00-05:00,112.16,112.36,112.09,112.36,112.36,0
2022-01-28 06:42:00-05:00,112.26,112.3,112.21,112.28,112.28,0
2022-01-28 06:44:00-05:00,112.2,112.28,112.15,112.15,112.15,0
2022-01-28 06:46:00-05:00,112.17,112.3,112.17,112.3,112.3,0
2022-01-28 06:48:00-05:00,112.43,112.5,112.27,112.5,112.5,0
2022-01-28 06:52:00-05:00,112.4,112.44,112.4,112.4,112.4,0
2022-01-28 06:54:00-05:00,112.4,112.4,112.27,112.27,112.27,0
2022-01-28 06:56:00-05:00,112.28,112.28,112.28,112.28,112.28,0
2022-01-28 06:58:00-05:00,112.27,112.3,112.21,112.3,112.3,0
2022-01-28 07:00:00-05:00,112.45,112.55,112.28,112.38,112.38,0
2022-01-28 07:02:00-05:00,112.39,112.45,112.29,112.45,112.45,0
2022-01-28 07:04:00-05:00,112.45,112.52,112.45,112.52,112.52,0
2022-01-28 07:06:00-05:00,112.47,112.47,112.32,112.37,112.37,0
2022-01-28 07:08:00-05:00,112.36,112.36,112.25,112.25,112.25,0
2022-01-28 07:10:00-05:00,112.29,112.35,112.22,112.29,112.29,0
2022-01-28 07:12:00-05:00,112.21,112.29,112.2,112.29,112.29,0
2022-01-28 07:14:00-05:00,112.29,112.3,112.26,112.26,112.26,0
2022-01-28 07:16:00-05:00,112.26,112.28,112.2,112.2,112.2,0
2022-01-28 07:18:00-05:00,112.25,112.25,112.06,112.19,112.19,0
2022-01-28 07:20:00-05:00,112.2,112.2,112.08,112.1,112.1,0
2022-01-28 07:22:00-05:00,112.0,112.11,111.73,111.77,111.77,0
2022-01-28 07:24:00-05:00,111.77,111.86,111.75,111.76,111.76,0
2022-01-28 07:26:00-05:00,111.7,111.83,111.53,111.78,111.78,0
2022-01-28 07:28:00-05:00,111.77,111.83,111.7,111.78,111.78,0
