Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-01-04-00-00 GMT-0400,90.95,91.38,90.61,90.97,90.97,0
2022-08-01-04-02-00 GMT-0400,90.9,90.92,90.81,90.92,90.92,0
2022-08-01-04-04-00 GMT-0400,90.93,90.99,90.88,90.95,90.95,0
2022-08-01-04-06-00 GMT-0400,90.92,91.0,90.9,91.0,91.0,0
2022-08-01-04-08-00 GMT-0400,91.0,91.01,90.91,91.01,91.01,0
2022-08-01-04-10-00 GMT-0400,91.0,91.15,90.94,90.99,90.99,0
2022-08-01-04-12-00 GMT-0400,91.04,91.2,91.0,91.05,91.05,0
2022-08-01-04-14-00 GMT-0400,91.05,91.19,91.03,91.14,91.14,0
2022-08-01-04-16-00 GMT-0400,91.05,91.17,91.05,91.1,91.1,0
2022-08-01-04-18-00 GMT-0400,91.1,91.17,91.1,91.1,91.1,0
2022-08-01-04-20-00 GMT-0400,91.1,91.13,91.02,91.05,91.05,0
2022-08-01-04-22-00 GMT-0400,91.04,91.05,90.97,90.98,90.98,0
2022-08-01-04-24-00 GMT-0400,90.98,90.99,90.95,90.95,90.95,0
2022-08-01-04-26-00 GMT-0400,90.97,90.97,90.9,90.9,90.9,0
2022-08-01-04-28-00 GMT-0400,90.89,90.9,90.87,90.87,90.87,0
2022-08-01-04-30-00 GMT-0400,90.87,90.92,90.87,90.92,90.92,0
2022-08-01-04-32-00 GMT-0400,90.91,90.99,90.91,90.95,90.95,0
2022-08-01-04-34-00 GMT-0400,90.95,91.03,90.95,90.98,90.98,0
2022-08-01-04-36-00 GMT-0400,90.97,91.03,90.92,90.95,90.95,0
2022-08-01-04-38-00 GMT-0400,90.95,90.96,90.93,90.94,90.94,0
2022-08-01-04-40-00 GMT-0400,90.93,91.09,90.92,91.05,91.05,0
2022-08-01-04-42-00 GMT-0400,91.05,91.11,91.04,91.04,91.04,0
2022-08-01-04-44-00 GMT-0400,91.05,91.06,91.03,91.04,91.04,0
2022-08-01-04-46-00 GMT-0400,91.04,91.04,91.03,91.03,91.03,0
2022-08-01-04-48-00 GMT-0400,91.05,91.08,91.03,91.07,91.07,0
2022-08-01-04-50-00 GMT-0400,91.08,91.09,91.04,91.08,91.08,0
2022-08-01-04-52-00 GMT-0400,91.08,91.08,91.03,91.04,91.04,0
