Datetime,Open,High,Low,Close,Adj Close,Volume
2021-07-22-04-00-00 GMT-0400,212.1,212.98,212.0,212.98,212.98,0
2021-07-22-04-02-00 GMT-0400,212.98,213.0,212.69,212.99,212.99,0
2021-07-22-04-04-00 GMT-0400,212.98,213.1,212.98,213.01,213.01,0
2021-07-22-04-10-00 GMT-0400,213.2,213.2,212.92,212.97,212.97,0
2021-07-22-04-12-00 GMT-0400,212.9,212.9,212.9,212.9,212.9,0
2021-07-22-04-14-00 GMT-0400,213.0,213.03,213.0,213.03,213.03,0
2021-07-22-04-16-00 GMT-0400,213.11,213.11,213.05,213.05,213.05,0
2021-07-22-04-18-00 GMT-0400,213.04,213.06,213.0,213.0,213.0,0
2021-07-22-04-20-00 GMT-0400,212.9,212.9,212.83,212.9,212.9,0
2021-07-22-04-22-00 GMT-0400,213.05,213.13,213.0,213.06,213.06,0
2021-07-22-04-26-00 GMT-0400,213.07,213.09,213.07,213.09,213.09,0
2021-07-22-04-30-00 GMT-0400,213.0,213.0,212.81,212.81,212.81,0
2021-07-22-04-34-00 GMT-0400,212.98,212.98,212.94,212.94,212.94,0
2021-07-22-04-36-00 GMT-0400,212.94,212.97,212.94,212.97,212.97,0
2021-07-22-04-38-00 GMT-0400,212.96,212.97,212.79,212.79,212.79,0
2021-07-22-04-40-00 GMT-0400,212.97,212.97,212.75,212.75,212.75,0
2021-07-22-04-42-00 GMT-0400,212.75,212.75,212.75,212.75,212.75,0
2021-07-22-04-44-00 GMT-0400,212.74,212.8,212.7,212.73,212.73,0
2021-07-22-04-46-00 GMT-0400,212.73,212.82,212.73,212.82,212.82,0
2021-07-22-04-50-00 GMT-0400,212.78,212.81,212.78,212.79,212.79,0
2021-07-22-04-56-00 GMT-0400,212.77,212.95,212.77,212.84,212.84,0
2021-07-22-04-58-00 GMT-0400,212.84,212.85,212.84,212.85,212.85,0
2021-07-22-05-00-00 GMT-0400,212.85,212.85,212.83,212.85,212.85,0
2021-07-22-05-02-00 GMT-0400,212.72,212.85,212.72,212.85,212.85,0
2021-07-22-05-04-00 GMT-0400,212.82,212.89,212.73,212.73,212.73,0
2021-07-22-05-08-00 GMT-0400,212.73,212.73,212.58,212.59,212.59,0
2021-07-22-05-14-00 GMT-0400,212.65,212.75,212.59,212.75,212.75,0
2021-07-22-05-20-00 GMT-0400,212.64,212.75,212.64,212.75,212.75,0
2021-07-22-05-32-00 GMT-0400,212.6,212.6,212.47,212.47,212.47,0
2021-07-22-05-34-00 GMT-0400,212.47,212.48,212.47,212.48,212.48,0
2021-07-22-05-44-00 GMT-0400,212.5,212.65,212.32,212.32,212.32,0
2021-07-22-05-46-00 GMT-0400,212.4,212.4,212.15,212.18,212.18,0
2021-07-22-05-50-00 GMT-0400,212.23,212.23,212.2,212.2,212.2,0
2021-07-22-05-58-00 GMT-0400,212.2,212.25,212.19,212.2,212.2,0
2021-07-22-06-00-00 GMT-0400,212.1,212.19,211.97,212.0,212.0,0
2021-07-22-06-06-00 GMT-0400,212.15,212.15,212.0,212.0,212.0,0
2021-07-22-06-12-00 GMT-0400,212.05,212.05,211.83,211.83,211.83,0
2021-07-22-06-14-00 GMT-0400,211.92,212.13,211.91,212.13,212.13,0
2021-07-22-06-16-00 GMT-0400,212.0,212.12,212.0,212.12,212.12,0
2021-07-22-06-22-00 GMT-0400,212.03,212.03,212.03,212.03,212.03,0
2021-07-22-06-24-00 GMT-0400,212.12,212.2,212.0,212.14,212.14,0
2021-07-22-06-26-00 GMT-0400,212.13,212.29,212.13,212.29,212.29,0
2021-07-22-06-28-00 GMT-0400,212.28,212.3,212.12,212.12,212.12,0
2021-07-22-06-30-00 GMT-0400,212.12,212.12,212.12,212.12,212.12,0
2021-07-22-06-36-00 GMT-0400,212.29,212.29,212.23,212.23,212.23,0
2021-07-22-06-40-00 GMT-0400,212.23,212.38,212.23,212.38,212.38,0
2021-07-22-06-44-00 GMT-0400,212.38,213.26,212.38,213.0,213.0,0
2021-07-22-06-46-00 GMT-0400,212.98,212.98,212.78,212.81,212.81,0
2021-07-22-06-48-00 GMT-0400,212.79,212.79,212.74,212.74,212.74,0
2021-07-22-06-50-00 GMT-0400,212.99,213.0,212.92,213.0,213.0,0
2021-07-22-06-52-00 GMT-0400,213.05,213.5,213.0,213.5,213.5,0
2021-07-22-06-54-00 GMT-0400,213.11,213.11,213.11,213.11,213.11,0
2021-07-22-06-56-00 GMT-0400,213.04,213.1,213.0,213.06,213.06,0
2021-07-22-06-58-00 GMT-0400,213.0,213.02,213.0,213.0,213.0,0
2021-07-22-07-00-00 GMT-0400,213.04,213.19,212.64,212.99,212.99,0
2021-07-22-07-02-00 GMT-0400,212.81,213.0,212.69,212.89,212.89,0
2021-07-22-07-04-00 GMT-0400,212.88,212.88,212.86,212.88,212.88,0
2021-07-22-07-06-00 GMT-0400,212.77,212.77,212.77,212.77,212.77,0
2021-07-22-07-08-00 GMT-0400,212.86,212.87,212.81,212.87,212.87,0
2021-07-22-07-10-00 GMT-0400,212.86,212.86,212.86,212.86,212.86,0
2021-07-22-07-12-00 GMT-0400,212.86,212.87,212.85,212.85,212.85,0
2021-07-22-07-14-00 GMT-0400,212.81,212.85,212.72,212.78,212.78,0
2021-07-22-07-16-00 GMT-0400,212.75,212.79,212.75,212.79,212.79,0
2021-07-22-07-18-00 GMT-0400,212.76,212.78,212.64,212.7,212.7,0
