Date,Open,High,Low,Close,Adj Close,Volume
2019-10-01-00-00-00,32.349998,32.889998999999996,32.119999,32.75,32.75,4382100
2019-10-02-00-00-00,32.259997999999996,32.700001,31.77,32.59,32.59,5001100
2019-10-03-00-00-00,32.599998,33.119999,32.119999,32.950001,32.950001,2985200
2019-10-04-00-00-00,32.970001,33.439999,32.77,33.349998,33.349998,3440300
2019-10-07-00-00-00,33.240002000000004,33.240002000000004,31.129998999999998,31.67,31.67,7120200
2019-10-08-00-00-00,31.0,31.58,30.65,31.25,31.25,4786800
2019-10-09-00-00-00,31.719998999999998,32.18,31.57,31.780001000000002,31.780001000000002,3212300
2019-10-10-00-00-00,31.91,32.290001000000004,31.75,31.940001000000002,31.940001000000002,3000100
2019-10-11-00-00-00,32.200001,33.380001,32.0,32.860001000000004,32.860001000000004,5375400
2019-10-14-00-00-00,32.599998,33.099998,32.450001,32.84,32.84,2810500
2019-10-15-00-00-00,33.189999,34.099998,33.060001,33.939999,33.939999,5954300
2019-10-16-00-00-00,33.689999,34.189999,33.630001,33.740002000000004,33.740002000000004,2957300
2019-10-17-00-00-00,33.82,34.490002000000004,33.639998999999996,34.200001,34.200001,3624500
2019-10-18-00-00-00,34.220001,34.639998999999996,32.700001,33.380001,33.380001,4510700
2019-10-21-00-00-00,33.880001,34.18,33.66,34.0,34.0,3509100
2019-10-22-00-00-00,34.09,35.5,34.0,34.369999,34.369999,5315600
2019-10-23-00-00-00,34.240002000000004,35.529999,33.880001,35.5,35.5,4882500
2019-10-24-00-00-00,35.799999,40.0,35.619999,39.959998999999996,39.959998999999996,17534400
2019-10-25-00-00-00,39.400002,42.0,39.23,40.84,40.84,13107000
2019-10-28-00-00-00,41.290001000000004,42.849998,40.700001,42.580002,42.580002,7115200
2019-10-29-00-00-00,42.130001,42.130001,39.599998,40.5,40.5,7192000
2019-10-30-00-00-00,40.610001000000004,41.830002,40.41,40.880001,40.880001,4935900
2019-10-31-00-00-00,40.400002,40.880001,39.529999,40.880001,40.880001,5835100
