Date,Open,High,Low,Close,Adj Close,Volume
2020-10-01-00-00-00,74.879997,74.949997,73.110001,74.43,74.43,4414400
2020-10-02-00-00-00,72.16999799999999,74.050003,71.279999,71.400002,71.400002,5843800
2020-10-05-00-00-00,72.199997,72.290001,69.889999,72.07,72.07,7996300
2020-10-06-00-00-00,72.0,74.690002,71.309998,72.989998,72.989998,7212800
2020-10-07-00-00-00,74.389999,75.949997,73.910004,74.800003,74.800003,6574300
2020-10-08-00-00-00,75.029999,76.25,73.010002,73.410004,73.410004,4181700
2020-10-09-00-00-00,74.0,79.75,73.660004,79.540001,79.540001,13997300
2020-10-12-00-00-00,81.879997,85.300003,80.699997,84.720001,84.720001,11398300
2020-10-13-00-00-00,84.199997,85.089996,82.33000200000001,84.650002,84.650002,4634700
2020-10-14-00-00-00,85.480003,87.099998,82.18,82.660004,82.660004,4377000
2020-10-15-00-00-00,80.540001,82.910004,79.809998,82.790001,82.790001,3365500
2020-10-16-00-00-00,83.779999,85.860001,83.349998,84.019997,84.019997,3635800
2020-10-19-00-00-00,84.900002,86.300003,83.25,84.150002,84.150002,4166800
2020-10-20-00-00-00,85.440002,91.550003,85.040001,89.07,89.07,8803100
2020-10-21-00-00-00,90.260002,93.190002,89.410004,90.230003,90.230003,6400400
2020-10-22-00-00-00,90.0,91.5,86.58000200000001,87.769997,87.769997,5905500
2020-10-23-00-00-00,87.870003,87.870003,85.599998,86.910004,86.910004,2829700
2020-10-26-00-00-00,86.260002,88.779999,85.559998,86.91999799999999,86.91999799999999,2594700
2020-10-27-00-00-00,88.099998,90.949997,87.5,90.309998,90.309998,3467300
2020-10-28-00-00-00,88.980003,90.660004,87.66999799999999,89.989998,89.989998,3965200
2020-10-29-00-00-00,91.959999,97.25,91.199997,94.120003,94.120003,8639600
2020-10-30-00-00-00,93.559998,95.370003,89.230003,89.980003,89.980003,4868100
