Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-01-00-00-00,68.41999816894531,68.83999633789062,61.86000061035156,62.11000061035156,12936000,0,0
2021-12-02-00-00-00,60.0,61.150001525878906,57.36000061035156,59.279998779296875,12814500,0,0
2021-12-03-00-00-00,55.16999816894531,57.0,51.90999984741211,54.439998626708984,21913000,0,0
2021-12-06-00-00-00,54.72999954223633,56.15999984741211,52.0,56.0099983215332,12952700,0,0
2021-12-07-00-00-00,62.18000030517578,64.19000244140625,60.810001373291016,63.029998779296875,17348300,0,0
2021-12-08-00-00-00,61.0,64.69999694824219,60.0,62.43000030517578,8321700,0,0
2021-12-09-00-00-00,62.560001373291016,65.2699966430664,61.900001525878906,62.18000030517578,6437600,0,0
2021-12-10-00-00-00,63.38999938964844,64.54000091552734,62.47999954223633,63.619998931884766,10042200,0,0
2021-12-13-00-00-00,62.86000061035156,63.0099983215332,59.560001373291016,61.61000061035156,6666400,0,0
2021-12-14-00-00-00,59.5,62.630001068115234,58.86000061035156,61.619998931884766,5102700,0,0
2021-12-15-00-00-00,60.08000183105469,60.15999984741211,55.84000015258789,59.130001068115234,8212000,0,0
2021-12-16-00-00-00,59.779998779296875,60.369998931884766,56.02000045776367,57.09000015258789,7565800,0,0
2021-12-17-00-00-00,55.349998474121094,58.4900016784668,54.06999969482422,58.060001373291016,8243300,0,0
2021-12-20-00-00-00,56.119998931884766,56.18000030517578,54.0,54.779998779296875,7913000,0,0
2021-12-21-00-00-00,56.0,59.72999954223633,55.77000045776367,59.310001373291016,6944300,0,0
2021-12-22-00-00-00,57.09000015258789,58.790000915527344,56.290000915527344,58.43999862670898,4375900,0,0
2021-12-23-00-00-00,56.70000076293945,58.33000183105469,55.060001373291016,57.709999084472656,4901000,0,0
2021-12-27-00-00-00,57.45000076293945,59.93000030517578,56.75,56.959999084472656,3456600,0,0
2021-12-28-00-00-00,56.65999984741211,56.70000076293945,55.11000061035156,56.040000915527344,4031200,0,0
