Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02-00-00-00,91.910004,93.5,88.690002,91.620003,91.620003,4416200
2020-11-03-00-00-00,94.599998,100.260002,93.010002,97.720001,97.720001,11044200
2020-11-04-00-00-00,101.82,110.410004,101.699997,110.260002,110.260002,11337400
2020-11-05-00-00-00,113.779999,116.790001,110.449997,113.07,113.07,8605100
2020-11-06-00-00-00,113.800003,116.58000200000001,110.550003,114.529999,114.529999,4215900
2020-11-09-00-00-00,112.58000200000001,112.720001,105.690002,106.139999,106.139999,8765200
2020-11-10-00-00-00,101.139999,105.379997,96.540001,103.089996,103.089996,9735900
2020-11-11-00-00-00,102.459999,113.440002,100.510002,111.459999,111.459999,11958300
2020-11-12-00-00-00,138.16000400000001,138.270004,127.010002,134.21000700000002,134.21000700000002,32078700
2020-11-13-00-00-00,140.720001,155.610001,140.639999,151.28999299999998,151.28999299999998,29482800
2020-11-16-00-00-00,146.279999,149.050003,140.720001,142.029999,142.029999,12832300
2020-11-17-00-00-00,132.429993,139.360001,129.46000700000002,132.369995,132.369995,18008500
2020-11-18-00-00-00,129.880005,134.490005,128.800003,132.380005,132.380005,19277300
2020-11-19-00-00-00,134.440002,139.880005,132.96000700000002,137.66000400000001,137.66000400000001,10866900
2020-11-20-00-00-00,142.009995,147.639999,140.779999,143.550003,143.550003,11632200
2020-11-23-00-00-00,145.940002,148.940002,140.580002,141.050003,141.050003,10989100
2020-11-24-00-00-00,142.330002,145.149994,141.619995,143.940002,143.940002,7031600
2020-11-25-00-00-00,140.309998,140.990005,133.119995,135.899994,135.899994,9415400
2020-11-27-00-00-00,141.229996,144.78999299999998,140.389999,144.050003,144.050003,6684300
2020-11-30-00-00-00,141.389999,141.78999299999998,132.0,138.809998,138.809998,19573300
