Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-01-00-00-00,59.630001068115234,60.22999954223633,53.880001068115234,53.88999938964844,16139000,0,0
2022-11-02-00-00-00,54.0,55.75,53.06999969482422,53.61000061035156,10571000,0,0
2022-11-03-00-00-00,52.220001220703125,58.189998626708984,52.0,56.970001220703125,12876400,0,0
2022-11-04-00-00-00,61.790000915527344,62.900001525878906,58.40999984741211,61.88999938964844,22531500,0,0
2022-11-07-00-00-00,63.0099983215332,64.62999725341797,61.439998626708984,61.720001220703125,16456400,0,0
2022-11-08-00-00-00,60.310001373291016,63.15999984741211,58.119998931884766,62.91999816894531,10251200,0,0
2022-11-09-00-00-00,60.400001525878906,61.36000061035156,58.83000183105469,59.15999984741211,9125700,0,0
2022-11-10-00-00-00,62.95000076293945,64.98999786376953,62.400001525878906,64.05000305175781,12182100,0,0
2022-11-11-00-00-00,67.5,68.5999984741211,64.55000305175781,65.18000030517578,12788600,0,0
2022-11-14-00-00-00,67.58999633789062,67.94999694824219,63.0,65.38999938964844,13081600,0,0
2022-11-15-00-00-00,69.94000244140625,72.73999786376953,69.87999725341797,70.97000122070312,15819400,0,0
2022-11-16-00-00-00,68.30000305175781,69.30999755859375,67.52999877929688,67.55999755859375,8164300,0,0
2022-11-17-00-00-00,66.41000366210938,72.62999725341797,66.1500015258789,70.55000305175781,13932100,0,0
2022-11-18-00-00-00,71.18000030517578,71.9800033569336,68.4000015258789,70.1500015258789,8056400,0,0
2022-11-21-00-00-00,68.43000030517578,69.55000305175781,66.01000213623047,67.62000274658203,7779400,0,0
2022-11-22-00-00-00,65.18000030517578,66.88999938964844,64.80000305175781,66.76000213623047,7683100,0,0
2022-11-23-00-00-00,68.47000122070312,68.58000183105469,65.5199966430664,66.70999908447266,7966000,0,0
2022-11-25-00-00-00,65.77999877929688,66.6500015258789,64.16999816894531,65.75,6115900,0,0
