Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03 00:00:00+00:00,133.050003,137.770004,131.380005,133.429993,133.429993,4632400
2021-05-04 00:00:00+00:00,132.970001,134.339996,129.410004,132.169998,132.169998,3855200
2021-05-05 00:00:00+00:00,132.100006,134.600006,130.220001,131.110001,131.110001,2380300
2021-05-06 00:00:00+00:00,130.720001,137.800003,130.0,134.649994,134.649994,4346300
2021-05-07 00:00:00+00:00,134.259995,137.279999,131.509995,133.789993,133.789993,3068500
2021-05-10 00:00:00+00:00,127.5,127.5,116.220001,121.599998,121.599998,16443000
2021-05-11 00:00:00+00:00,114.870003,126.360001,114.599998,125.830002,125.830002,6135500
2021-05-12 00:00:00+00:00,123.809998,128.860001,123.029999,124.059998,124.059998,5130200
2021-05-13 00:00:00+00:00,124.32,124.629997,114.019997,115.230003,115.230003,9256600
2021-05-14 00:00:00+00:00,116.809998,118.730003,112.330002,118.330002,118.330002,7482800
2021-05-17 00:00:00+00:00,117.349998,118.650002,115.269997,118.019997,118.019997,4145200
2021-05-18 00:00:00+00:00,119.07,124.519997,118.919998,122.239998,122.239998,5423200
