Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04 00:00:00+00:00,176.75,176.75,166.179993,166.779999,166.779999,10987200
2021-01-05 00:00:00+00:00,172.350006,187.449997,171.130005,187.199997,187.199997,16165800
2021-01-06 00:00:00+00:00,184.240005,187.699997,176.029999,176.75,176.75,11873100
2021-01-07 00:00:00+00:00,184.369995,184.770004,176.5,180.119995,180.119995,8604200
2021-01-08 00:00:00+00:00,182.699997,186.669998,174.369995,180.770004,180.770004,8818800
2021-01-11 00:00:00+00:00,170.940002,174.889999,162.210007,172.490005,172.490005,9355200
2021-01-12 00:00:00+00:00,169.460007,172.839996,168.0,169.479996,169.479996,5957900
2021-01-13 00:00:00+00:00,173.210007,173.210007,160.179993,164.800003,164.800003,10894500
2021-01-14 00:00:00+00:00,170.600006,172.350006,164.389999,167.259995,167.259995,6321200
2021-01-15 00:00:00+00:00,162.949997,164.729996,157.800003,161.199997,161.199997,7218200
2021-01-19 00:00:00+00:00,166.889999,173.0,166.550003,168.789993,168.789993,7121900
2021-01-20 00:00:00+00:00,175.479996,181.699997,170.110001,170.960007,170.960007,6578300
2021-01-21 00:00:00+00:00,170.25,174.080002,167.5,172.809998,172.809998,4023400
2021-01-22 00:00:00+00:00,172.600006,172.800003,168.5,171.889999,171.889999,4300000
2021-01-25 00:00:00+00:00,181.449997,195.110001,179.5,180.429993,180.429993,12607800
