Date,Open,High,Low,Close,Adj Close,Volume
2020-12-01-00-00-00,139.809998,141.639999,134.350006,136.53999299999998,136.53999299999998,5092400
2020-12-02-00-00-00,132.169998,144.940002,129.190002,144.059998,144.059998,9966400
2020-12-03-00-00-00,144.800003,148.419998,142.509995,145.16000400000001,145.16000400000001,6314100
2020-12-04-00-00-00,147.330002,150.949997,143.529999,146.360001,146.360001,5729600
2020-12-07-00-00-00,146.669998,150.940002,146.100006,146.78999299999998,146.78999299999998,6352500
2020-12-08-00-00-00,149.91000400000001,161.5,149.139999,157.490005,157.490005,9912900
2020-12-09-00-00-00,161.96000700000002,163.100006,145.770004,147.570007,147.570007,11109300
2020-12-10-00-00-00,147.009995,155.91000400000001,146.0,154.33999599999999,154.33999599999999,6339500
2020-12-11-00-00-00,148.800003,150.119995,141.46000700000002,147.649994,147.649994,8227500
2020-12-14-00-00-00,144.679993,146.970001,140.419998,142.119995,142.119995,7699900
2020-12-15-00-00-00,143.139999,143.279999,138.570007,142.029999,142.029999,5219500
2020-12-16-00-00-00,143.270004,146.199997,141.0,145.470001,145.470001,4248500
2020-12-17-00-00-00,146.690002,150.270004,146.5,149.949997,149.949997,5915300
2020-12-18-00-00-00,150.649994,153.41000400000001,147.830002,149.369995,149.369995,4916200
2020-12-21-00-00-00,146.279999,151.130005,145.020004,146.869995,146.869995,4299900
2020-12-22-00-00-00,147.300003,147.369995,138.809998,139.020004,139.020004,6034000
2020-12-23-00-00-00,142.0,142.139999,136.75,140.25,140.25,5728500
2020-12-24-00-00-00,137.58999599999999,156.979996,137.0,152.75,152.75,13847700
2020-12-28-00-00-00,154.240005,154.279999,143.100006,143.800003,143.800003,7478500
2020-12-29-00-00-00,147.899994,168.770004,147.490005,166.190002,166.190002,25217300
2020-12-30-00-00-00,163.33999599999999,179.369995,163.300003,179.110001,179.110001,23332000
2020-12-31-00-00-00,180.419998,182.679993,173.720001,177.669998,177.669998,12438600
