Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01-00-00-00,65.910004,67.459999,64.800003,65.760002,65.760002,6250000
2020-06-02-00-00-00,67.470001,69.730003,66.290001,67.300003,67.300003,10648100
2020-06-03-00-00-00,68.0,69.989998,67.099998,68.150002,68.150002,6613200
2020-06-04-00-00-00,67.849998,68.440002,65.349998,66.269997,66.269997,6528400
2020-06-05-00-00-00,67.75,73.16999799999999,67.559998,69.699997,69.699997,10034000
2020-06-08-00-00-00,72.379997,72.449997,67.050003,68.309998,68.309998,6640200
2020-06-09-00-00-00,68.25,69.550003,67.459999,69.379997,69.379997,4868200
2020-06-10-00-00-00,70.540001,74.0,70.260002,72.800003,72.800003,8028700
2020-06-11-00-00-00,71.139999,74.849998,70.900002,71.510002,71.510002,7477000
2020-06-12-00-00-00,74.410004,75.33000200000001,71.019997,73.110001,73.110001,8859900
2020-06-15-00-00-00,72.660004,78.440002,72.309998,77.66999799999999,77.66999799999999,10591200
2020-06-16-00-00-00,81.120003,83.959999,77.379997,78.0,78.0,10762000
2020-06-17-00-00-00,78.82,83.889999,78.5,82.800003,82.800003,9277900
2020-06-18-00-00-00,84.629997,86.75,81.690002,82.41999799999999,82.41999799999999,10402700
2020-06-19-00-00-00,85.889999,89.25,84.410004,87.58000200000001,87.58000200000001,21769600
2020-06-22-00-00-00,88.459999,88.57,80.620003,81.790001,81.790001,14356500
2020-06-23-00-00-00,83.059998,86.190002,82.860001,83.639999,83.639999,9155500
2020-06-24-00-00-00,83.589996,86.029999,82.040001,84.5,84.5,8697800
2020-06-25-00-00-00,84.389999,87.5,83.599998,86.0,86.0,5765800
2020-06-26-00-00-00,86.699997,87.489998,82.5,85.160004,85.160004,8008600
2020-06-29-00-00-00,84.620003,87.959999,83.400002,87.470001,87.470001,5249400
2020-06-30-00-00-00,88.82,90.480003,84.959999,85.839996,85.839996,7783100
