Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-01-00-00-00,59.7400016784668,60.869998931884766,58.58000183105469,59.59999847412109,6227800,0,0
2022-02-02-00-00-00,59.68000030517578,59.869998931884766,57.20000076293945,57.790000915527344,3441500,0,0
2022-02-03-00-00-00,56.2400016784668,57.0,54.81999969482422,55.130001068115234,5139300,0,0
2022-02-04-00-00-00,55.29999923706055,56.540000915527344,54.22999954223633,55.849998474121094,5399900,0,0
2022-02-07-00-00-00,55.400001525878906,56.650001525878906,53.2400016784668,53.33000183105469,8172500,0,0
2022-02-08-00-00-00,53.880001068115234,60.529998779296875,53.41999816894531,60.15999984741211,10351500,0,0
2022-02-09-00-00-00,60.5099983215332,64.77999877929688,59.7599983215332,62.279998779296875,9168300,0,0
2022-02-10-00-00-00,60.84000015258789,65.18000030517578,60.099998474121094,63.20000076293945,6766100,0,0
2022-02-11-00-00-00,63.13999938964844,63.68000030517578,59.43999862670898,60.0,5642200,0,0
2022-02-14-00-00-00,58.56999969482422,59.79999923706055,57.52999877929688,59.15999984741211,4523900,0,0
2022-02-15-00-00-00,60.34000015258789,61.29999923706055,59.0,61.22999954223633,4837100,0,0
2022-02-16-00-00-00,61.75,62.400001525878906,59.720001220703125,60.20000076293945,5966600,0,0
2022-02-17-00-00-00,60.029998779296875,63.13999938964844,59.38999938964844,59.63999938964844,5005200,0,0
2022-02-18-00-00-00,56.7400016784668,57.88999938964844,54.7599983215332,56.029998779296875,8321600,0,0
2022-02-22-00-00-00,53.72999954223633,56.599998474121094,53.72999954223633,54.400001525878906,7384900,0,0
2022-02-23-00-00-00,55.06999969482422,56.58000183105469,51.61000061035156,51.81999969482422,6228200,0,0
2022-02-24-00-00-00,49.0,51.11000061035156,47.56999969482422,51.060001373291016,14112000,0,0
2022-02-25-00-00-00,52.18000030517578,52.41999816894531,49.38999938964844,51.650001525878906,6880200,0,0
