Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-01-02-00-00-00,38.24,39.3,38.15,39.3,4358200,0.0,0.0
2003-01-03-00-00-00,39.15,39.3,38.98,39.15,2754400,0.0,0.0
2003-01-06-00-00-00,38.98,39.5,38.92,39.44,3824600,0.0,0.0
2003-01-07-00-00-00,39.16,39.64,39.16,39.4,4320600,0.0,0.0
2003-01-08-00-00-00,39.32,39.32,38.81,38.98,4605600,0.0,0.0
2003-01-09-00-00-00,39.07,39.63,38.93,39.59,3804000,0.0,0.0
2003-01-10-00-00-00,39.19,39.5,39.02,39.26,3984000,0.0,0.0
2003-01-13-00-00-00,39.25,39.68,38.92,39.24,3172800,0.0,0.0
2003-01-14-00-00-00,39.29,39.77,39.18,39.68,4068200,0.0,0.0
2003-01-15-00-00-00,39.69,39.78,39.17,39.38,3286200,0.0,0.0
2003-01-16-00-00-00,39.58,39.68,39.14,39.27,3131600,0.0,0.0
2003-01-17-00-00-00,38.94,39.21,38.81,39.17,4052600,0.0,0.0
2003-01-21-00-00-00,39.35,39.45,38.84,38.96,4441400,0.0,0.0
2003-01-22-00-00-00,38.96,39.73,38.96,39.53,6220800,0.0,0.0
2003-01-23-00-00-00,39.53,40.04,39.41,39.99,5275200,0.0,0.0
2003-01-24-00-00-00,39.77,39.87,39.15,39.18,4780000,0.0,0.0
2003-01-27-00-00-00,39.04,39.43,38.78,38.78,4903400,0.0,0.0
2003-01-28-00-00-00,38.84,39.08,38.71,39.02,3648200,0.0,0.0
2003-01-29-00-00-00,38.86,39.41,38.25,39.25,4736000,0.0,0.0
2003-01-30-00-00-00,39.18,39.34,38.42,38.42,5023800,0.0,0.0
2003-01-31-00-00-00,38.34,39.2,38.33,38.62,5861800,0.0,0.0
