Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-06-02-00-00-00,25.12,25.15,24.74,24.78,1355400,0.0,0.0
1997-06-03-00-00-00,24.71,25.05,24.71,24.91,1468200,0.0,0.0
1997-06-04-00-00-00,24.84,24.88,24.44,24.47,1239200,0.0,0.0
1997-06-05-00-00-00,24.54,25.01,24.44,24.81,1124800,0.0,0.0
1997-06-06-00-00-00,24.81,25.56,24.78,25.22,1331600,0.0,0.0
1997-06-09-00-00-00,25.25,25.49,25.19,25.29,983800,0.0,0.0
1997-06-10-00-00-00,25.29,25.8,25.25,25.8,1306200,0.0,0.0
1997-06-11-00-00-00,25.73,25.9,25.49,25.73,1315000,0.0,0.0
1997-06-12-00-00-00,25.87,26.89,25.76,26.82,2196200,0.0,0.0
1997-06-13-00-00-00,26.68,26.92,26.45,26.92,2094000,0.0,0.0
1997-06-16-00-00-00,26.82,26.82,26.45,26.65,1105800,0.0,0.0
1997-06-17-00-00-00,26.48,27.37,26.45,27.26,2768000,0.0,0.0
1997-06-18-00-00-00,27.06,27.33,26.89,27.23,2016200,0.0,0.0
1997-06-19-00-00-00,27.26,27.26,27.03,27.23,1480800,0.0,0.0
1997-06-20-00-00-00,27.26,28.15,27.2,27.84,2603400,0.0,0.0
1997-06-23-00-00-00,27.57,27.74,27.23,27.26,1794400,0.0,0.0
1997-06-24-00-00-00,27.26,27.57,27.16,27.54,1576200,0.0,0.0
1997-06-25-00-00-00,27.5,27.81,27.28,27.6,2514000,0.0,0.0
1997-06-26-00-00-00,27.6,27.91,27.47,27.81,1525000,0.0,0.0
1997-06-27-00-00-00,27.83,28.76,27.72,27.81,2618000,0.0,0.0
1997-06-30-00-00-00,27.81,27.88,26.92,27.88,2355000,0.0,0.0
