Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-01-00-00-00,84.46,84.6,84.0,84.18,1684300,0.0,0.0
2013-04-02-00-00-00,84.3,85.1,84.3,84.88,2097500,0.0,0.0
2013-04-03-00-00-00,84.94,85.24,84.01,84.21,3278900,0.0,0.0
2013-04-04-00-00-00,84.32,84.64,83.91,84.32,1771200,0.0,0.0
2013-04-05-00-00-00,83.23,84.37,83.15,84.29,2477800,0.0,0.0
2013-04-08-00-00-00,84.35,84.8,83.75,84.26,1947700,0.0,0.0
2013-04-09-00-00-00,84.46,85.01,83.98,84.42,2370600,0.0,0.0
2013-04-10-00-00-00,84.54,86.0,84.49,85.81,3262400,0.0,0.0
2013-04-11-00-00-00,85.95,86.63,85.95,86.26,2137800,0.0,0.0
2013-04-12-00-00-00,85.97,86.27,85.51,85.8,2111400,0.0,0.0
2013-04-15-00-00-00,85.38,85.99,84.26,84.27,3677400,0.0,0.0
2013-04-16-00-00-00,85.01,85.14,84.22,84.58,2636800,0.0,0.0
2013-04-17-00-00-00,84.04,84.3,83.61,84.05,3155300,0.0,0.0
2013-04-18-00-00-00,84.34,84.44,83.09,83.65,3144700,0.0,0.0
2013-04-19-00-00-00,83.91,84.37,83.52,84.23,3323000,0.0,0.0
2013-04-22-00-00-00,84.23,84.54,83.78,84.3,2646800,0.0,0.0
2013-04-23-00-00-00,84.65,85.67,84.35,85.57,3209800,0.0,0.0
2013-04-24-00-00-00,85.75,86.18,85.45,85.95,3238200,0.0,0.0
2013-04-25-00-00-00,83.24,84.18,82.47,83.57,9027000,0.0,0.0
2013-04-26-00-00-00,83.64,83.81,82.44,82.7,3359400,0.0,0.0
2013-04-29-00-00-00,82.8,83.03,81.99,82.73,2903700,0.0,0.0
2013-04-30-00-00-00,82.85,83.46,82.05,83.44,3768800,0.0,0.0
