Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-11-01-00-00-00,49.66,49.66,48.79,49.29,2905400,0.0,0.0
2004-11-02-00-00-00,48.93,49.82,48.45,48.63,3892700,0.0,0.0
2004-11-03-00-00-00,48.7,49.79,48.13,48.25,5547300,0.0,0.0
2004-11-04-00-00-00,48.41,50.08,48.1,50.04,6238000,0.0,0.0
2004-11-05-00-00-00,50.3,52.3,50.3,52.16,6746600,0.0,0.0
2004-11-08-00-00-00,52.16,52.41,51.8,52.15,2969000,0.0,0.0
2004-11-09-00-00-00,52.31,52.45,51.78,52.03,2108300,0.0,0.0
2004-11-10-00-00-00,51.99,52.11,51.61,51.81,2871200,0.0,0.0
2004-11-11-00-00-00,52.13,52.56,51.85,52.47,2547500,0.0,0.0
2004-11-12-00-00-00,52.55,52.98,52.48,52.98,2676900,0.0,0.0
2004-11-15-00-00-00,53.06,53.12,52.57,52.73,3054600,0.0,0.0
2004-11-16-00-00-00,52.68,52.68,52.27,52.4,2825400,0.0,0.0
2004-11-17-00-00-00,52.77,53.36,52.59,52.93,2819900,0.36,0.0
2004-11-18-00-00-00,52.78,53.13,52.78,53.02,2186000,0.0,0.0
2004-11-19-00-00-00,52.89,52.94,51.99,52.1,2571000,0.0,0.0
2004-11-22-00-00-00,52.1,52.1,51.73,51.97,2812000,0.0,0.0
2004-11-23-00-00-00,51.97,51.98,51.52,51.65,2964100,0.0,0.0
2004-11-24-00-00-00,51.6,51.8,51.52,51.65,2616000,0.0,0.0
2004-11-26-00-00-00,51.49,51.78,51.49,51.6,1138600,0.0,0.0
2004-11-29-00-00-00,51.62,51.91,51.08,51.49,3116900,0.0,0.0
2004-11-30-00-00-00,51.49,51.82,51.14,51.23,4306700,0.0,0.0
