Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1979-10-01-00-00-00,1.71,1.71,1.67,1.69,1320000,0.0,0.0
1979-10-02-00-00-00,1.69,1.73,1.68,1.71,851200,0.0,0.0
1979-10-03-00-00-00,1.71,1.73,1.71,1.71,1244000,0.0,0.0
1979-10-04-00-00-00,1.71,1.75,1.71,1.72,820800,0.0,0.0
1979-10-05-00-00-00,1.72,1.76,1.72,1.73,1741600,0.0,0.0
1979-10-08-00-00-00,1.73,1.73,1.71,1.72,451200,0.0,0.0
1979-10-09-00-00-00,1.72,1.72,1.69,1.71,617600,0.0,0.0
1979-10-10-00-00-00,1.71,1.72,1.66,1.68,1819200,0.0,0.0
1979-10-11-00-00-00,1.68,1.72,1.68,1.7,1339200,0.0,0.0
1979-10-12-00-00-00,1.7,1.71,1.66,1.67,1168000,0.0,0.0
1979-10-15-00-00-00,1.67,1.69,1.67,1.68,388800,0.0,0.0
1979-10-16-00-00-00,1.68,1.7,1.65,1.66,1190400,0.0,0.0
1979-10-17-00-00-00,1.66,1.68,1.66,1.66,568800,0.0,0.0
1979-10-18-00-00-00,1.66,1.68,1.66,1.67,500800,0.0,0.0
1979-10-19-00-00-00,1.66,1.66,1.64,1.64,599200,0.0,0.0
1979-10-22-00-00-00,1.64,1.66,1.61,1.66,1300800,0.0,0.0
1979-10-23-00-00-00,1.66,1.66,1.64,1.66,727200,0.0,0.0
1979-10-24-00-00-00,1.65,1.65,1.63,1.63,1207200,0.0,0.0
1979-10-25-00-00-00,1.63,1.65,1.63,1.63,568000,0.0,0.0
1979-10-26-00-00-00,1.63,1.65,1.62,1.63,308000,0.0,0.0
1979-10-29-00-00-00,1.63,1.65,1.62,1.63,428800,0.0,0.0
1979-10-30-00-00-00,1.63,1.69,1.62,1.66,775200,0.0,0.0
1979-10-31-00-00-00,1.66,1.69,1.66,1.67,450400,0.0,0.0
