Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-01-00-00-00,6.51,6.51,6.38,6.44,1307600,0.0,0.0
1988-07-05-00-00-00,6.4,6.51,6.35,6.51,1914800,0.0,0.0
1988-07-06-00-00-00,6.47,6.5,6.29,6.39,2721600,0.0,0.0
1988-07-07-00-00-00,6.36,6.39,6.27,6.34,1510000,0.0,0.0
1988-07-08-00-00-00,6.33,6.36,6.23,6.25,1102400,0.0,0.0
1988-07-11-00-00-00,6.28,6.3,6.24,6.27,1087200,0.0,0.0
1988-07-12-00-00-00,6.28,6.28,6.18,6.22,1790800,0.0,0.0
1988-07-13-00-00-00,6.22,6.25,6.14,6.25,1763600,0.0,0.0
1988-07-14-00-00-00,6.22,6.35,6.2,6.31,1255600,0.0,0.0
1988-07-15-00-00-00,6.34,6.36,6.24,6.27,2569600,0.0,0.0
1988-07-18-00-00-00,6.23,6.27,6.19,6.22,1448400,0.0,0.0
1988-07-19-00-00-00,6.18,6.22,6.08,6.12,1393600,0.0,0.0
1988-07-20-00-00-00,6.15,6.22,6.12,6.19,1540000,0.0,0.0
1988-07-21-00-00-00,6.15,6.29,6.15,6.19,2183600,0.0,0.0
1988-07-22-00-00-00,6.18,6.23,6.08,6.11,1883200,0.0,0.0
1988-07-25-00-00-00,6.09,6.17,6.03,6.12,1252400,0.0,0.0
1988-07-26-00-00-00,6.11,6.18,6.11,6.15,1787600,0.0,0.0
1988-07-27-00-00-00,6.17,6.22,6.04,6.07,1771600,0.0,0.0
1988-07-28-00-00-00,6.07,6.15,6.02,6.14,2078800,0.0,0.0
1988-07-29-00-00-00,6.15,6.25,6.15,6.25,2751600,0.0,0.0
