Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-09-02-00-00-00,118.22,119.3,118.22,118.98,1578800,0.0,0.0
2014-09-03-00-00-00,119.18,119.39,118.42,118.65,1533600,0.0,0.0
2014-09-04-00-00-00,118.97,119.33,118.26,118.47,1549800,0.0,0.0
2014-09-05-00-00-00,118.5,119.06,118.09,118.96,1989100,0.0,0.0
2014-09-08-00-00-00,119.13,119.99,118.89,119.53,2446100,0.0,0.0
2014-09-09-00-00-00,119.37,119.83,119.0,119.17,1745400,0.0,0.0
2014-09-10-00-00-00,119.32,119.61,118.8,119.32,1558800,0.0,0.0
2014-09-11-00-00-00,118.79,119.11,118.47,119.08,1465400,0.0,0.0
2014-09-12-00-00-00,119.17,119.17,118.38,118.75,2135400,0.0,0.0
2014-09-15-00-00-00,118.94,119.36,118.51,119.19,1868000,0.0,0.0
2014-09-16-00-00-00,118.63,119.61,118.46,119.5,1945100,0.0,0.0
2014-09-17-00-00-00,119.55,120.27,119.02,119.93,2757000,0.0,0.0
2014-09-18-00-00-00,120.2,121.32,120.19,121.14,2364800,0.0,0.0
2014-09-19-00-00-00,121.62,121.99,120.87,121.01,8106200,0.0,0.0
2014-09-22-00-00-00,121.2,121.27,120.03,120.21,2231000,0.0,0.0
2014-09-23-00-00-00,119.81,120.12,119.08,119.1,2049700,0.0,0.0
2014-09-24-00-00-00,118.94,119.72,118.56,119.52,2608200,0.0,0.0
2014-09-25-00-00-00,119.13,119.17,117.2,117.54,2764200,0.0,0.0
2014-09-26-00-00-00,117.57,117.88,116.3,117.49,3557700,0.0,0.0
2014-09-29-00-00-00,116.27,117.43,116.04,117.3,2848300,0.0,0.0
2014-09-30-00-00-00,117.56,117.89,116.55,116.88,2675100,0.0,0.0
