Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-02-01-00-00-00,33.0,33.77,32.59,33.19,3784600,0.0,0.0
2001-02-02-00-00-00,32.97,33.24,32.02,32.35,3324200,0.0,0.0
2001-02-05-00-00-00,32.23,33.22,32.23,32.66,3290600,0.0,0.0
2001-02-06-00-00-00,33.06,33.7,32.8,33.23,3080600,0.0,0.0
2001-02-07-00-00-00,33.06,33.97,33.06,33.29,2803600,0.0,0.0
2001-02-08-00-00-00,33.59,33.61,33.09,33.34,2102400,0.0,0.0
2001-02-09-00-00-00,33.42,33.42,32.86,32.93,1741800,0.0,0.0
2001-02-12-00-00-00,32.88,33.47,32.85,33.47,2721800,0.0,0.0
2001-02-13-00-00-00,33.47,34.34,33.39,33.96,3377200,0.0,0.0
2001-02-14-00-00-00,33.96,33.96,32.44,33.02,4208000,0.0,0.0
2001-02-15-00-00-00,32.99,34.19,32.75,34.15,2804200,0.0,0.0
2001-02-16-00-00-00,34.15,34.21,33.17,33.69,3509600,0.0,0.0
2001-02-20-00-00-00,33.69,34.14,33.67,33.88,3459400,0.0,0.0
2001-02-21-00-00-00,33.8,34.17,33.28,33.28,3193800,0.3,0.0
2001-02-22-00-00-00,33.61,33.65,32.5,32.98,4349600,0.0,0.0
2001-02-23-00-00-00,33.19,33.33,32.87,33.03,5620400,0.0,0.0
2001-02-26-00-00-00,33.21,33.47,32.93,33.31,3368000,0.0,0.0
2001-02-27-00-00-00,33.59,33.95,33.12,33.8,3815800,0.0,0.0
2001-02-28-00-00-00,33.81,34.12,33.51,33.73,4183200,0.0,0.0
