Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1971-08-02-00-00-00,1.57,1.58,1.56,1.57,169600,0.0,0.0
1971-08-03-00-00-00,1.57,1.57,1.53,1.54,161600,0.0,0.0
1971-08-04-00-00-00,1.54,1.55,1.53,1.53,337600,0.0,0.0
1971-08-05-00-00-00,1.53,1.54,1.51,1.54,576000,0.0,0.0
1971-08-06-00-00-00,1.54,1.55,1.54,1.54,148800,0.0,0.0
1971-08-09-00-00-00,1.55,1.57,1.55,1.56,244800,0.0,0.0
1971-08-10-00-00-00,1.56,1.57,1.55,1.57,142400,0.0,0.0
1971-08-11-00-00-00,1.57,1.6,1.56,1.6,128000,0.0,0.0
1971-08-12-00-00-00,1.6,1.61,1.59,1.6,281600,0.0,0.0
1971-08-13-00-00-00,1.6,1.62,1.6,1.61,112000,0.0,0.0
1971-08-16-00-00-00,1.66,1.7,1.66,1.68,1531200,0.028938,0.0
1971-08-17-00-00-00,1.68,1.68,1.65,1.65,580800,0.0,0.0
1971-08-18-00-00-00,1.65,1.66,1.65,1.65,152000,0.0,0.0
1971-08-19-00-00-00,1.65,1.66,1.64,1.65,273600,0.0,0.0
1971-08-20-00-00-00,1.65,1.66,1.65,1.66,81600,0.0,0.0
1971-08-23-00-00-00,1.66,1.69,1.66,1.68,540800,0.0,0.0
1971-08-24-00-00-00,1.68,1.69,1.67,1.68,124800,0.0,0.0
1971-08-25-00-00-00,1.68,1.69,1.66,1.67,227200,0.0,0.0
1971-08-26-00-00-00,1.67,1.67,1.65,1.67,153600,0.0,0.0
1971-08-27-00-00-00,1.67,1.67,1.66,1.66,163200,0.0,0.0
1971-08-30-00-00-00,1.66,1.66,1.64,1.64,196800,0.0,0.0
1971-08-31-00-00-00,1.64,1.65,1.63,1.64,344000,0.0,0.0
