Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03-00-00-00,52.89,53.68,52.81,53.04,3192000,0.0,0.0
2005-01-04-00-00-00,53.04,53.44,52.57,52.61,3644600,0.0,0.0
2005-01-05-00-00-00,52.59,52.75,51.96,51.96,2895300,0.0,0.0
2005-01-06-00-00-00,52.06,53.04,52.02,52.43,3014500,0.0,0.0
2005-01-07-00-00-00,52.46,53.29,52.3,52.97,3293000,0.0,0.0
2005-01-10-00-00-00,52.97,54.26,52.97,54.03,4343700,0.0,0.0
2005-01-11-00-00-00,54.03,54.7,53.97,54.52,4757100,0.0,0.0
2005-01-12-00-00-00,54.44,54.71,54.07,54.68,4183500,0.0,0.0
2005-01-13-00-00-00,54.49,55.03,53.75,53.93,4172400,0.0,0.0
2005-01-14-00-00-00,53.93,54.23,53.49,54.05,3082200,0.0,0.0
2005-01-18-00-00-00,54.06,54.71,52.54,52.79,7161400,0.0,0.0
2005-01-19-00-00-00,53.1,53.29,52.84,52.89,4878000,0.0,0.0
2005-01-20-00-00-00,53.23,53.78,52.83,53.39,3234000,0.0,0.0
2005-01-21-00-00-00,53.26,53.5,52.25,52.31,4259500,0.0,0.0
2005-01-24-00-00-00,52.46,52.75,52.0,52.54,4046300,0.0,0.0
2005-01-25-00-00-00,52.88,53.44,52.79,53.31,3480400,0.0,0.0
2005-01-26-00-00-00,53.4,54.01,53.4,53.69,2919500,0.0,0.0
2005-01-27-00-00-00,53.42,53.75,53.06,53.35,2564100,0.0,0.0
2005-01-28-00-00-00,53.35,53.68,53.29,53.58,2046600,0.0,0.0
2005-01-31-00-00-00,53.81,54.39,53.81,54.3,2800700,0.0,0.0
