Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-01-00-00-00,133.14,134.21,132.94,133.56,2259000,0.0,0.0
2015-12-02-00-00-00,133.54,133.86,132.38,132.54,2034700,0.0,0.0
2015-12-03-00-00-00,133.27,133.56,130.84,131.41,2609500,0.0,0.0
2015-12-04-00-00-00,131.76,134.83,131.58,134.68,2175800,0.0,0.0
2015-12-07-00-00-00,134.09,134.49,133.48,134.28,2142800,0.0,0.0
2015-12-08-00-00-00,133.17,134.38,132.52,133.46,2350400,0.0,0.0
2015-12-09-00-00-00,132.94,134.7,131.89,132.83,2660800,0.0,0.0
2015-12-10-00-00-00,132.56,135.08,132.44,134.09,2551200,0.0,0.0
2015-12-11-00-00-00,132.41,133.13,131.45,131.8,2523200,0.0,0.0
2015-12-14-00-00-00,132.19,134.3,131.38,134.18,3462200,0.0,0.0
2015-12-15-00-00-00,129.38,130.26,125.2,126.09,8645900,0.0,0.0
2015-12-16-00-00-00,126.11,128.14,125.76,127.64,4774100,0.0,0.0
2015-12-17-00-00-00,127.81,128.42,126.69,126.71,3053900,0.0,0.0
2015-12-18-00-00-00,126.16,126.49,124.93,125.06,5736400,0.0,0.0
2015-12-21-00-00-00,125.62,126.26,124.87,125.54,2284400,0.0,0.0
2015-12-22-00-00-00,126.08,127.25,125.37,126.81,2528700,0.0,0.0
2015-12-23-00-00-00,127.42,129.03,127.28,128.67,2215300,0.0,0.0
2015-12-24-00-00-00,128.38,129.22,128.18,128.7,848400,0.0,0.0
2015-12-28-00-00-00,128.65,129.19,127.91,128.72,1275200,0.0,0.0
2015-12-29-00-00-00,129.56,130.46,129.39,130.14,1824700,0.0,0.0
2015-12-30-00-00-00,130.06,130.83,129.16,129.31,1553100,0.0,0.0
2015-12-31-00-00-00,129.16,129.49,128.22,128.23,1607100,0.0,0.0
