Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-10-03-00-00-00,47.93,48.17,47.4,47.45,2140800,0.0,0.0
2005-10-04-00-00-00,47.45,47.7,46.71,46.78,2830800,0.0,0.0
2005-10-05-00-00-00,46.72,47.06,46.55,46.56,3615700,0.0,0.0
2005-10-06-00-00-00,46.69,46.96,46.12,46.53,3921100,0.0,0.0
2005-10-07-00-00-00,46.79,47.1,46.63,46.93,2306900,0.0,0.0
2005-10-10-00-00-00,47.11,47.24,46.62,46.71,1958900,0.0,0.0
2005-10-11-00-00-00,46.62,46.65,46.03,46.16,2861300,0.0,0.0
2005-10-12-00-00-00,45.99,46.62,45.9,46.05,3729600,0.0,0.0
2005-10-13-00-00-00,45.87,46.37,45.61,45.84,3405300,0.0,0.0
2005-10-14-00-00-00,45.98,46.31,45.85,46.27,2565900,0.0,0.0
2005-10-17-00-00-00,46.46,47.56,46.31,47.41,4737100,0.0,0.0
2005-10-18-00-00-00,47.96,49.33,47.82,48.88,7015700,0.0,0.0
2005-10-19-00-00-00,48.89,49.5,48.51,49.5,4182700,0.0,0.0
2005-10-20-00-00-00,49.5,49.69,48.75,49.0,3332200,0.0,0.0
2005-10-21-00-00-00,48.91,49.5,48.89,49.0,3111500,0.0,0.0
2005-10-24-00-00-00,49.33,49.49,49.06,49.44,2375400,0.0,0.0
2005-10-25-00-00-00,49.56,49.91,49.16,49.51,2938700,0.0,0.0
2005-10-26-00-00-00,49.45,49.84,49.18,49.18,2012200,0.0,0.0
2005-10-27-00-00-00,49.34,49.66,48.91,48.95,1929700,0.0,0.0
2005-10-28-00-00-00,49.23,49.88,48.95,49.88,2727000,0.0,0.0
2005-10-31-00-00-00,49.88,50.04,49.42,49.71,3530400,0.0,0.0
